corr_ls1.0_clustering,corr_ls1.0_n_active,corr_ls2.0_clustering,corr_ls2.0_n_active,corr_ls3.0_clustering,corr_ls3.0_n_active,corr_ls5.0_clustering,corr_ls5.0_n_active,corr_ls8.0_clustering,corr_ls8.0_n_active,gate_mass,gate_mean,gate_moran_i,indep_n_active,indep_clustering,topk_n_active,topk_clustering,origin,sample_idx,step,target_idx
0.5,42,0.8636363636363636,22,1.1290322580645162,31,1.3888888888888888,72,-1.0,0,30.47784996032715,0.0009406743920408189,0.7065170245726733,39,0.0,30,0.6333333333333333,341,0,11,0
0.42857142857142855,14,0.8,10,1.1666666666666667,6,-1.0,0,0.0,1,8.75800609588623,0.00027030883939005435,0.5030225474145726,7,0.0,9,0.1111111111111111,341,0,11,1
0.8125,16,1.16,25,1.4444444444444444,18,1.0,6,0.6666666666666666,27,13.369714736938477,0.0004126455169171095,0.7295840001495891,12,0.0,13,0.8461538461538461,341,0,11,2
0.25925925925925924,27,0.6875,16,1.075,40,0.2,5,1.5285714285714285,70,29.23870277404785,0.0009024291066452861,0.7120938574579473,40,0.025,29,0.6206896551724138,341,0,12,0
0.6666666666666666,12,-1.0,0,0.7142857142857143,7,0.8823529411764706,17,0.5,8,8.663663864135742,0.0002673970302566886,0.4940799568959852,7,0.0,9,0.1111111111111111,341,0,12,1
0.25,8,1.2727272727272727,11,0.8,5,-1.0,0,-1.0,0,12.981620788574219,0.0004006673116236925,0.7083337939078359,16,0.0,13,0.46153846153846156,341,0,12,2
0.45,20,0.8571428571428571,35,1.065217391304348,46,-1.0,0,0.9090909090909091,11,28.26719093322754,0.0008724441868253052,0.7017615666781403,29,0.0,28,0.6785714285714286,341,0,13,0
0.6,15,1.0,4,1.1538461538461537,13,-1.0,0,-1.0,0,8.586462020874023,0.00026501427055336535,0.48679595905283846,6,0.0,9,0.1111111111111111,341,0,13,1
0.125,8,0.5714285714285714,7,0.7142857142857143,7,1.2380952380952381,21,-1.0,0,12.67767333984375,0.0003912862157449126,0.6795337656955759,17,0.0,13,0.46153846153846156,341,0,13,2
0.2222222222222222,18,0.5263157894736842,19,0.6842105263157895,19,0.8260869565217391,23,0.0,2,27.481632232666016,0.0008481985423713923,0.6828435489565864,27,0.0,27,0.6666666666666666,341,0,14,0
0.5833333333333334,12,0.84,25,-1.0,0,0.5,4,1.0,14,8.522383689880371,0.000263036519754678,0.48093603133381774,9,0.0,9,0.1111111111111111,341,0,14,1
0.47619047619047616,21,0.6923076923076923,13,0.42857142857142855,7,-1.0,0,-1.0,0,12.430123329162598,0.0003836457908619195,0.6485425955248518,13,0.07692307692307693,12,0.3333333333333333,341,0,14,2
0.2857142857142857,35,0.9545454545454546,22,1.0,60,-1.0,0,0.47058823529411764,17,26.84710121154785,0.0008286142256110907,0.6576570283235862,21,0.0,27,0.6666666666666666,341,0,15,0
0.5,2,0.8571428571428571,7,1.0,15,-1.0,0,-1.0,0,8.468948364257812,0.0002613872929941863,0.4763345838391922,4,0.0,8,0.125,341,0,15,1
0.5384615384615384,13,1.35,20,0.6666666666666666,6,1.125,8,1.4166666666666667,24,12.227018356323242,0.00037737711681984365,0.6171219557182327,7,0.0,12,0.5,341,0,15,2
0.14285714285714285,7,0.7857142857142857,14,1.2439024390243902,82,1.2424242424242424,33,-1.0,0,26.343618392944336,0.0008130746427923441,0.6287883394452597,30,0.0,26,0.8846153846153846,341,0,16,0
0.36363636363636365,11,1.2083333333333333,48,0.6666666666666666,6,0.6666666666666666,9,1.5797101449275361,69,8.423979759216309,0.00025999938952736557,0.4727246882555993,7,0.0,8,0.125,341,0,16,1
0.42105263157894735,19,0.0,2,0.8571428571428571,7,-1.0,0,1.7523809523809524,105,12.061853408813477,0.00037227943539619446,0.5883220855900049,5,0.0,12,0.5833333333333334,341,0,16,2
0.2,20,0.5,20,1.0,30,1.3428571428571427,35,1.7448275862068965,290,25.935033798217773,0.0008004640112631023,0.5977136807958131,25,0.0,26,0.9615384615384616,341,0,17,0
0.1111111111111111,9,1.0,9,0.5,2,0.5,4,1.764957264957265,234,8.38670539855957,0.00025884894421324134,0.46982098227517033,9,0.0,8,0.125,341,0,17,1
0.3125,16,0.0,1,-1.0,0,-1.0,0,-1.0,0,11.924614906311035,0.00036804366391152143,0.5627502965567334,7,0.0,12,0.5833333333333334,341,0,17,2
0.47058823529411764,34,1.2916666666666667,48,1.2857142857142858,14,0.0,8,-1.0,0,25.60747718811035,0.0007903542136773467,0.5670810521519801,35,0.0,26,0.8846153846153846,341,0,18,0
0.4444444444444444,18,1.0,28,0.0,1,1.7586206896551724,87,-1.0,0,8.356504440307617,0.00025791680673137307,0.46751397109516807,1,0.0,8,0.125,341,0,18,1
0.25,12,0.5,14,1.2903225806451613,31,1.3793103448275863,29,-1.0,0,11.811058044433594,0.0003645388351287693,0.5416823586643298,15,0.0,12,0.3333333333333333,341,0,18,2
0.38461538461538464,26,0.9666666666666667,30,1.0344827586206897,29,1.3863636363636365,44,0.42857142857142855,7,25.341541290283203,0.0007821463514119387,0.5385054813785082,26,0.0,25,0.68,341,0,19,0
0.09090909090909091,11,0.6666666666666666,6,0.0,1,0.8333333333333334,6,-1.0,0,8.332825660705566,0.00025718598044477403,0.4656264819314913,6,0.0,8,0.125,341,0,19,1
0.16666666666666666,6,0.6666666666666666,9,0.0,1,-1.0,0,-1.0,0,11.716744422912598,0.0003616279282141477,0.5247834183970251,11,0.0,12,0.4166666666666667,341,0,19,2
0.6296296296296297,27,0.625,16,1.0714285714285714,14,0.0,1,-1.0,0,25.11129379272461,0.0007750399527139962,0.5103082459103756,30,0.0,25,0.44,341,0,20,0
0.5,6,-1.0,0,1.3103448275862069,29,-1.0,0,-1.0,0,8.313095092773438,0.00025657701189629734,0.46405312538654314,8,0.0,8,0.125,341,0,20,1
0.4666666666666667,15,1.125,8,-1.0,0,0.75,4,-1.0,0,11.634600639343262,0.00035909260623157024,0.5111812708519499,5,0.0,12,0.4166666666666667,341,0,20,2
0.20833333333333334,24,0.7,10,0.5,4,-1.0,0,-1.0,0,24.911245346069336,0.0007688655750826001,0.4841363109868431,22,0.0,25,0.48,341,0,21,0
0.125,8,0.3333333333333333,6,0.0,2,1.2,20,-1.0,0,8.297530174255371,0.0002560966240707785,0.46285156164110725,9,0.0,8,0.125,341,0,21,1
0.18181818181818182,11,-1.0,0,0.0,2,1.0,26,-1.0,0,11.561360359191895,0.00035683211171999574,0.5001416240735336,14,0.0,12,0.4166666666666667,341,0,21,2
0.1875,16,1.125,40,0.7058823529411765,17,-1.0,0,-1.0,0,24.73516273498535,0.0007634309586137533,0.46238995119263054,25,0.0,25,0.4,341,0,22,0
0.14285714285714285,7,-1.0,0,1.6,35,-1.0,0,-1.0,0,8.285070419311523,0.0002557120460551232,0.4618653933134346,6,0.0,8,0.125,341,0,22,1
0.6111111111111112,18,1.2916666666666667,24,1.3571428571428572,14,0.6,5,-1.0,0,11.495698928833008,0.000354805524693802,0.4910348703408993,11,0.0,11,0.36363636363636365,341,0,22,2
0.5,28,0.5714285714285714,14,0.6842105263157895,19,1.4,70,0.0,2,24.589365005493164,0.000758931040763855,0.44710965719173323,23,0.0,25,0.4,341,0,23,0
0.26666666666666666,15,0.8,5,-1.0,0,-1.0,0,-1.0,0,8.275054931640625,0.00025540293427184224,0.46106435095608755,6,0.0,8,0.125,341,0,23,1
0.3,10,1.1666666666666667,18,1.4285714285714286,28,1.4210526315789473,19,-1.0,0,11.437263488769531,0.0003530019603203982,0.4842116411674863,17,0.0,11,0.36363636363636365,341,0,23,2
0.2857142857142857,14,0.8,15,0.7777777777777778,9,0.42857142857142855,7,0.8688524590163934,61,24.469032287597656,0.0007552170427516103,0.43711043508256836,22,0.0,24,0.375,341,0,24,0
0.14285714285714285,7,-1.0,0,-1.0,0,-1.0,0,-1.0,0,8.266901016235352,0.00025515127344988286,0.460371893744685,8,0.0,8,0.125,341,0,24,1
0.1,10,0.5,8,1.3389830508474576,59,-1.0,0,-1.0,0,11.384876251220703,0.0003513850679155439,0.4790543272013367,13,0.0,11,0.36363636363636365,341,0,24,2
0.4722222222222222,36,1.0,18,0.9230769230769231,13,0.55,20,-1.0,0,24.373123168945312,0.0007522568921558559,0.4313921168471043,28,0.0,24,0.375,341,0,25,0
0.4,5,-1.0,0,1.4736842105263157,38,0.4,5,-1.0,0,8.260123252868652,0.00025494207511655986,0.4598198075756395,9,0.0,8,0.125,341,0,25,1
0.25,4,0.8888888888888888,9,-1.0,0,-1.0,0,-1.0,0,11.340278625488281,0.0003500086022540927,0.4753799942039437,11,0.0,11,0.36363636363636365,341,0,25,2
0.4230769230769231,26,0.8181818181818182,22,1.0263157894736843,38,-1.0,0,0.0,5,24.296009063720703,0.0007498768391087651,0.42804393989307943,20,0.05,24,0.375,341,0,26,0
0.36363636363636365,22,1.3333333333333333,15,1.0,17,-1.0,0,-1.0,0,8.254331588745117,0.0002547633193898946,0.4593443997353825,9,0.0,8,0.125,341,0,26,1
0.3333333333333333,9,1.1379310344827587,29,-1.0,0,1.3333333333333333,33,-1.0,0,11.302428245544434,0.0003488403744995594,0.4727703418652679,18,0.0,11,0.36363636363636365,341,0,26,2
0.34375,32,0.625,8,1.121212121212121,33,1.3928571428571428,56,0.3125,16,24.231191635131836,0.0007478763000108302,0.42588417379196225,21,0.0,24,0.375,341,0,27,0
0.4,10,0.9166666666666666,12,0.0,2,0.9285714285714286,14,-1.0,0,8.249248504638672,0.0002546064497437328,0.458949210598938,5,0.0,8,0.125,341,0,27,1
0.2222222222222222,9,0.5,10,-1.0,0,0.5,4,-1.0,0,11.267745018005371,0.0003477699065115303,0.47068004574242883,7,0.0,11,0.36363636363636365,341,0,27,2
0.5333333333333333,30,0.3333333333333333,3,0.375,8,1.511111111111111,90,0.5294117647058824,17,24.176101684570312,0.0007461759960278869,0.4243658950876131,28,0.0,24,0.375,341,0,28,0
0.631578947368421,19,0.0,3,-1.0,0,-1.0,0,-1.0,0,8.244767189025879,0.00025446811923757195,0.45860693126933405,6,0.0,8,0.125,341,0,28,1
0.16666666666666666,12,0.75,12,0.0,1,-1.0,0,1.7361477572559367,379,11.236343383789062,0.0003468007198534906,0.46901314256435245,9,0.0,11,0.36363636363636365,341,0,28,2
0.25,4,0.5714285714285714,7,0.6923076923076923,13,1.346938775510204,98,1.73109243697479,357,24.12974739074707,0.0007447453099302948,0.42326830701765494,25,0.0,24,0.375,341,0,29,0
0.46153846153846156,13,0.7142857142857143,14,1.4,35,0.0,1,-1.0,0,8.24012565612793,0.0002543248701840639,0.45831897925322673,7,0.0,8,0.125,341,0,29,1
0.25,4,0.8695652173913043,23,0.75,4,-1.0,0,0.8,10,11.207749366760254,0.00034591820440255105,0.46773362095014104,14,0.0,11,0.36363636363636365,341,0,29,2
0.3125,16,0.47058823529411764,17,0.7777777777777778,18,-1.0,0,-1.0,0,24.09103012084961,0.0007435503066517413,0.4224631000310954,29,0.0,24,0.375,341,0,30,0
0.25,12,0.0,1,1.2222222222222223,9,1.6911764705882353,68,-1.0,0,8.23524284362793,0.00025417417054995894,0.45806571256652945,9,0.0,8,0.125,341,0,30,1
0.3333333333333333,6,0.8,5,-1.0,0,-1.0,0,-1.0,0,11.183196067810059,0.00034516036976128817,0.46684381821233856,9,0.0,11,0.36363636363636365,341,0,30,2
0.18181818181818182,11,1.1162790697674418,43,0.9166666666666666,24,0.0,3,1.2470588235294118,85,24.05831527709961,0.0007425405783578753,0.42183752943702185,17,0.0,24,0.375,341,0,31,0
0.3333333333333333,3,1.1666666666666667,12,1.2222222222222223,9,0.9090909090909091,11,-1.0,0,8.230417251586914,0.0002540252171456814,0.4578477151907295,8,0.0,8,0.125,341,0,31,1
0.2727272727272727,11,0.6875,16,-1.0,0,-1.0,0,-1.0,0,11.16186809539795,0.00034450209932401776,0.4662623316921846,21,0.0,11,0.36363636363636365,341,0,31,2
0.3333333333333333,21,0.125,8,1.2238805970149254,67,0.6666666666666666,9,-1.0,0,24.02995491027832,0.0007416652515530586,0.4213261560470677,26,0.0,24,0.375,341,0,32,0
0.36363636363636365,11,1.1,30,1.125,8,-1.0,0,-1.0,0,8.225584030151367,0.0002538760600145906,0.4576504295666169,10,0.0,8,0.125,341,0,32,1
0.56,25,0.0,1,0.4,5,1.2142857142857142,14,-1.0,0,11.143362998962402,0.0003439309657551348,0.4658656928608989,9,0.0,11,0.36363636363636365,341,0,32,2
0.3157894736842105,19,0.9130434782608695,23,0.2,5,1.0684931506849316,73,0.0,1,24.004863739013672,0.0007408908568322659,0.42089354454507266,23,0.0,24,0.375,341,0,33,0
0.3333333333333333,3,0.8333333333333334,6,1.0,6,0.7142857142857143,14,0.0,1,8.220696449279785,0.0002537251857575029,0.4574790806418863,8,0.0,8,0.125,341,0,33,1
0.3,10,1.16,25,1.0,10,0.25,4,-1.0,0,11.127267837524414,0.00034343419247306883,0.4655753275085465,13,0.0,11,0.36363636363636365,341,0,33,2
0.3333333333333333,33,0.6666666666666666,15,1.065217391304348,46,0.5,4,-1.0,0,23.981914520263672,0.0007401825278066099,0.4204886375800165,24,0.0,24,0.375,341,0,34,0
0.16666666666666666,12,0.3333333333333333,3,0.5,2,-1.0,0,-1.0,0,8.215896606445312,0.00025357704726047814,0.4573169161724127,11,0.0,8,0.125,341,0,34,1
0.0,5,-1.0,0,0.0,1,1.537037037037037,54,-1.0,0,11.113178253173828,0.0003429993230383843,0.4653629872704167,11,0.0,11,0.36363636363636365,341,0,34,2
0.23809523809523808,21,1.0512820512820513,39,1.121212121212121,33,0.9772727272727273,44,1.2881355932203389,59,23.961719512939453,0.0007395592401735485,0.4201419588937897,21,0.0,24,0.375,341,0,35,0
0.14285714285714285,7,0.6666666666666666,3,-1.0,0,0.0,1,-1.0,0,8.211258888244629,0.0002534339146222919,0.4571746225367925,9,0.0,8,0.125,341,0,35,1
0.375,16,0.9333333333333333,15,1.4444444444444444,18,1.4285714285714286,21,1.0,17,11.101089477539062,0.000342626211931929,0.4652157083287752,8,0.0,11,0.36363636363636365,341,0,35,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,199.0087890625,0.006142246536910534,0.6348705606464107,192,0.4375,199,0.9849246231155779,341,1,1,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.751705169677734,0.0018441884312778711,0.634770659074862,59,0.7288135593220338,60,1.0833333333333333,341,1,1,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.52849578857422,0.0022693979553878307,0.5142417287638863,71,0.28169014084507044,74,0.8513513513513513,341,1,1,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.74685668945312,0.004529223777353764,0.6448315900901728,142,0.36619718309859156,147,1.0068027210884354,341,1,2,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.53354263305664,0.001004121731966734,0.5948223232879186,28,0.32142857142857145,33,0.9696969696969697,341,1,2,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.935523986816406,0.001633812440559268,0.4986982102489537,60,0.26666666666666666,53,0.9433962264150944,341,1,2,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.44744110107422,0.0030693653970956802,0.581175420959995,109,0.21100917431192662,99,0.9292929292929293,341,1,3,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.569461822509766,0.0006039957515895367,0.4681445648450214,30,0.2,20,0.9,341,1,3,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.153812408447266,0.001023265765979886,0.4924021162280248,32,0.21875,33,0.7272727272727273,341,1,3,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.51144409179688,0.0024540568701922894,0.6159802337491392,70,0.2857142857142857,80,0.9875,341,1,4,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.821258544921875,0.00045744626550003886,0.41977018431940727,17,0.058823529411764705,15,0.6,341,1,4,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.6142520904541,0.0008522917050868273,0.41649976079681594,23,0.043478260869565216,28,0.75,341,1,4,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.146583557128906,0.001948968623764813,0.5510781053252838,61,0.26229508196721313,63,0.9206349206349206,341,1,5,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.59676742553711,0.00038878910709172487,0.39678853958329546,15,0.0,13,0.6923076923076923,341,1,5,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.156126022338867,0.0007764236652292311,0.4406499452022928,29,0.10344827586206896,25,0.8,341,1,5,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.48139953613281,0.00158893212210387,0.45985895293826295,40,0.1,51,0.8627450980392157,341,1,6,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9331693649292,0.0003374434891156852,0.3752952967790267,13,0.0,11,0.6363636363636364,341,1,6,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.077600479125977,0.0006196790491230786,0.3502981444800468,24,0.0,20,0.75,341,1,6,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.08920669555664,0.0013916421448811889,0.44863148068780034,48,0.0625,45,0.8,341,1,7,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.186403274536133,0.0003143951762467623,0.2650341126473911,6,0.0,10,0.6,341,1,7,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.096275329589844,0.0005585270118899643,0.3632837014560911,16,0.0,18,0.7777777777777778,341,1,7,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.39064025878906,0.0012157604796811938,0.32308190553846433,35,0.0,39,0.717948717948718,341,1,8,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.577122688293457,0.0002955902018584311,0.3995176414312482,10,0.0,10,0.6,341,1,8,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.96660327911377,0.0004927964182570577,0.5518510725476236,17,0.0,16,0.75,341,1,8,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.776493072509766,0.0011042127152904868,0.32406784492616736,30,0.0,36,0.6111111111111112,341,1,9,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.253397941589355,0.00028559871134348214,0.46621323600990483,6,0.0,9,0.5555555555555556,341,1,9,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.788246154785156,0.0004564273403957486,0.6353185750803227,19,0.0,15,0.6666666666666666,341,1,9,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.043678283691406,0.0010198666714131832,0.4461582525961187,34,0.0,33,0.5454545454545454,341,1,10,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.03974437713623,0.0002790044527500868,0.49967898987381737,4,0.0,9,0.6666666666666666,341,1,10,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.972058296203613,0.0004312363744247705,0.6896994491143335,12,0.0,14,0.5714285714285714,341,1,10,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.026933670043945,0.0009576214361004531,0.6288602519356812,27,0.0,31,0.5483870967741935,341,1,11,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.88783073425293,0.00027431576745584607,0.502547332316982,9,0.0,9,0.5555555555555556,341,1,11,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.395532608032227,0.0004134423506911844,0.7065897481329646,17,0.0,13,0.5384615384615384,341,1,11,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.558298110961914,0.000912293151486665,0.701299123070253,34,0.0,30,0.5,341,1,12,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.772600173950195,0.00027075925027020276,0.49672902402691776,5,0.0,9,0.2222222222222222,341,1,12,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.966248512268066,0.00040019286097958684,0.6933459753353417,16,0.0625,13,0.38461538461538464,341,1,12,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.432170867919922,0.0008775361347943544,0.7038324039217715,26,0.0,28,0.5714285714285714,341,1,13,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.67841911315918,0.00026785244699567556,0.4897934007128413,7,0.0,9,0.1111111111111111,341,1,13,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.637377738952637,0.000390042521758005,0.6621956901117249,7,0.0,13,0.46153846153846156,341,1,13,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.55052947998047,0.000850324984639883,0.68404711391721,26,0.038461538461538464,28,0.6428571428571429,341,1,14,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.600922584533691,0.00026546057779341936,0.48384048257870427,5,0.0,9,0.0,341,1,14,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.379302978515625,0.00038207723991945386,0.6254209848509497,10,0.0,12,0.5,341,1,14,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.861671447753906,0.0008290639379993081,0.6563153738451561,28,0.0,27,0.6296296296296297,341,1,15,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.53669261932373,0.00026347817038185894,0.47894947016520717,6,0.0,9,0.0,341,1,15,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.174297332763672,0.00037574992165900767,0.5912853666726027,15,0.0,12,0.3333333333333333,341,1,15,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.324298858642578,0.0008124783635139465,0.6241896195075489,28,0.0,26,0.5769230769230769,341,1,16,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.484517097473145,0.00026186779723502696,0.4747415395630036,10,0.0,8,0.0,341,1,16,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.009381294250488,0.00037065992364659905,0.5618832026048027,10,0.0,12,0.3333333333333333,341,1,16,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.894826889038086,0.0007992230239324272,0.5899240487282573,21,0.0,26,0.6153846153846154,341,1,17,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.44133472442627,0.0002605350164230913,0.4712790811515961,8,0.0,8,0.0,341,1,17,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.87376880645752,0.0003664743562694639,0.5372477963133131,15,0.0,12,0.16666666666666666,341,1,17,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5421142578125,0.0007883368525654078,0.5549309031686424,19,0.0,26,0.6923076923076923,341,1,18,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.406591415405273,0.00025946268578991294,0.4684189607351997,8,0.0,8,0.0,341,1,18,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.760348320007324,0.0003629737184382975,0.517049473578746,9,0.0,12,0.16666666666666666,341,1,18,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.266761779785156,0.0007798383012413979,0.5233731716859528,20,0.0,25,0.56,341,1,19,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.379855155944824,0.00025863750488497317,0.4663203174592532,10,0.0,8,0.0,341,1,19,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.666096687316895,0.0003600647032726556,0.501129089793496,15,0.0,12,0.16666666666666666,341,1,19,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.029748916625977,0.0007725231116637588,0.4934790930562172,21,0.0,25,0.44,341,1,20,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.357538223266602,0.00025794870452955365,0.46460115561728577,7,0.0,8,0.0,341,1,20,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.585155487060547,0.00035756651777774096,0.4884394565190077,16,0.0,12,0.16666666666666666,341,1,20,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.824859619140625,0.0007661993731744587,0.4670981324776882,24,0.0,25,0.44,341,1,21,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.339950561523438,0.0002574058889877051,0.46326010185878974,10,0.0,8,0.0,341,1,21,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.513845443725586,0.0003553655988071114,0.4781396954981259,12,0.0,12,0.16666666666666666,341,1,21,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.660633087158203,0.000761130650062114,0.4489536259961269,22,0.0,25,0.44,341,1,22,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.326545715332031,0.0002569921489339322,0.4622050375151442,6,0.0,8,0.0,341,1,22,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.451461791992188,0.00035344017669558525,0.470483119611513,14,0.0,11,0.18181818181818182,341,1,22,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.519451141357422,0.0007567731663584709,0.4361851938764295,22,0.0,25,0.44,341,1,23,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.316549301147461,0.00025668361922726035,0.4613301298307042,4,0.0,8,0.0,341,1,23,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.395852088928223,0.0003517238365020603,0.46450790437186634,6,0.0,11,0.18181818181818182,341,1,23,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.406343460083008,0.0007532822201028466,0.42880590148935904,23,0.0,24,0.4166666666666667,341,1,24,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.308424949645996,0.00025643286062404513,0.4606536657262815,13,0.0,8,0.0,341,1,24,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.34609603881836,0.0003501881437841803,0.45988068145892885,14,0.0,11,0.18181818181818182,341,1,24,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.313512802124023,0.000750417064409703,0.42437503613524175,21,0.0,24,0.4166666666666667,341,1,25,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.300850868225098,0.00025619909865781665,0.4601342834034215,6,0.0,8,0.0,341,1,25,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.30290412902832,0.00034885507193394005,0.45657910967388415,18,0.0,11,0.18181818181818182,341,1,25,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.23824691772461,0.0007480940548703074,0.4217056091336508,30,0.0,24,0.4166666666666667,341,1,26,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.293946266174316,0.00025598600041121244,0.4596972470981309,7,0.0,8,0.0,341,1,26,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.26501178741455,0.0003476855345070362,0.4542725628856133,8,0.0,11,0.18181818181818182,341,1,26,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.17510223388672,0.0007461451459676027,0.41993796919872184,21,0.0,24,0.4583333333333333,341,1,27,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.287674903869629,0.0002557924308348447,0.4593119590033073,7,0.0,8,0.0,341,1,27,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.231131553649902,0.0003466398629825562,0.45260163091240385,5,0.0,11,0.18181818181818182,341,1,27,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.121944427490234,0.0007445044466294348,0.4186511185998429,24,0.0,24,0.4583333333333333,341,1,28,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.28188419342041,0.0002556137042120099,0.4589372116106754,9,0.0,8,0.0,341,1,28,1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.200980186462402,0.00034570926800370216,0.4512672462793691,16,0.0,11,0.18181818181818182,341,1,28,2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.076528549194336,0.0007431027479469776,0.4176865583385695,17,0.0,24,0.4583333333333333,341,1,29,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.276224136352539,0.0002554390230216086,0.45862874892618405,9,0.0,8,0.0,341,1,29,1
