target,model,h,N,n_event,AP,Brier,crps_all,crps_events,crps_none,size_ratio,pos_mcr,gate_source
os,th_gated_nb,9,170430,759,0.12292880993579061,0.005192952793046376,0.03018321311487661,6.497323783529292,0.0012533447641004528,0.0,0.18980901106796152,gate-head
os,th_gated_nb,10,170430,761,0.11481003620741422,0.00528592169054017,0.03027269259621537,6.425919844251268,0.001586913329469559,0.0,0.21096431701489132,gate-head
os,th_gated_nb,11,170430,770,0.11200313628644662,0.005367485972851554,0.03351990181541999,6.909172078241388,0.0023148318174947592,0.0,0.36379884692017483,gate-head
os,th_gated_nb,12,170430,747,0.09985979478156641,0.005329442273380892,0.0339683997346392,7.23065177454966,0.002286248423153546,0.0,0.1624588683722119,gate-head
os,th_gated_nb,13,170430,748,0.09706177390731041,0.005412737961866121,0.03019421467729027,6.53711982419027,0.00151008580141829,0.0,0.15186589811280538,gate-head
os,th_gated_nb,14,170430,750,0.0958837326243,0.005425326344982915,0.03078454131440735,6.496562500953674,0.0022052540104855545,0.0,0.28146979247046966,gate-head
os,th_gated_nb,15,170430,760,0.0933805609007653,0.005521550641174124,0.0304146129720362,6.474650485421482,0.001549054752777762,0.0,0.1560304615167239,gate-head
os,th_gated_nb,16,170430,776,0.09889055524635242,0.005550868115296852,0.03260090297219941,6.763329573138857,0.0018144467256663128,0.0,0.26089662805898056,gate-head
os,th_gated_nb,17,170430,794,0.09698405785084713,0.0057266758703976095,0.03412636425563625,6.859060139862131,0.0021815092848072007,0.0,0.2320181644387302,gate-head
os,th_gated_nb,18,170430,790,0.09293571595303378,0.0057059116621861845,0.03583399333046235,7.109018988982786,0.0028947328579008395,0.0,0.2633580108368518,gate-head
os,th_gated_nb,19,170430,792,0.09614235979030394,0.005714869536199543,0.035871765679331556,7.243903884777065,0.002219155778687801,0.0,0.3336429819919401,gate-head
os,th_gated_nb,20,170430,780,0.08744042783663421,0.005780894765316216,0.03699154351550334,7.4949919885931875,0.0027018862967553687,0.0,0.17605761806126974,gate-head
os,th_gated_nb,21,170430,779,0.0925929081509368,0.00565612391799681,0.03592173109596194,7.589758504311218,0.0012361775399281703,0.0,0.23752362682288172,gate-head
