corr_ls1.0_clustering,corr_ls1.0_n_active,corr_ls2.0_clustering,corr_ls2.0_n_active,corr_ls3.0_clustering,corr_ls3.0_n_active,corr_ls5.0_clustering,corr_ls5.0_n_active,corr_ls8.0_clustering,corr_ls8.0_n_active,gate_mass,gate_mean,gate_moran_i,indep_n_active,indep_clustering,topk_n_active,topk_clustering,origin,sample_idx,step,target_idx
,,,,,,,,,,99.01580810546875,0.0030560435261577368,0.3791832577736537,88,0.03409090909090909,99,0.2828282828282828,342,2,3,1
,,,,,,,,,,52.313201904296875,0.0016146049601957202,0.058600141423044254,52,0.019230769230769232,52,0.21153846153846154,342,2,3,2
,,,,,,,,,,168.2227020263672,0.005192058626562357,0.4814478433437898,166,0.3132530120481928,168,0.8095238095238095,342,2,4,0
,,,,,,,,,,96.30994415283203,0.002972529036924243,0.14515993284281045,92,0.010869565217391304,96,0.21875,342,2,4,1
,,,,,,,,,,51.45355987548828,0.0015880728606134653,0.09898942938894223,45,0.0,51,0.23529411764705882,342,2,4,2
,,,,,,,,,,154.80996704101562,0.0047780852764844894,0.41116012680905417,175,0.2342857142857143,155,0.6387096774193548,342,2,5,0
,,,,,,,,,,96.20162963867188,0.0029691860545426607,0.26556479331499344,102,0.0196078431372549,96,0.11458333333333333,342,2,5,1
,,,,,,,,,,51.18132019042969,0.0015796703519299626,0.08756882065069284,51,0.0196078431372549,51,0.37254901960784315,342,2,5,2
,,,,,,,,,,194.5514373779297,0.006004673894494772,0.4810504786851534,192,0.3125,195,0.8,342,2,6,0
,,,,,,,,,,103.03870391845703,0.003180206986144185,0.4548830862094713,111,0.07207207207207207,103,0.4077669902912621,342,2,6,1
,,,,,,,,,,56.912052154541016,0.0017565448069944978,0.20284411644476297,42,0.023809523809523808,57,0.42105263157894735,342,2,6,2
,,,,,,,,,,174.93789672851562,0.005399317946285009,0.44217783027002355,180,0.3111111111111111,175,0.7714285714285715,342,2,7,0
,,,,,,,,,,98.71778106689453,0.0030468450859189034,0.26327471410209663,94,0.010638297872340425,99,0.25252525252525254,342,2,7,1
,,,,,,,,,,57.21528625488281,0.0017659039003774524,0.20155930682087125,54,0.037037037037037035,57,0.40350877192982454,342,2,7,2
,,,,,,,,,,169.71307373046875,0.005238058045506477,0.49320064809542574,187,0.25668449197860965,170,0.8411764705882353,342,2,8,0
,,,,,,,,,,98.14543151855469,0.0030291799921542406,0.07812191027728735,92,0.021739130434782608,98,0.17346938775510204,342,2,8,1
,,,,,,,,,,49.754539489746094,0.001535633928142488,0.14553702469955704,45,0.022222222222222223,50,0.34,342,2,8,2
,,,,,,,,,,168.59803771972656,0.005203643348067999,0.4953952693014172,171,0.2807017543859649,169,0.7988165680473372,342,2,9,0
,,,,,,,,,,100.58954620361328,0.0031046157237142324,0.3267620532030805,115,0.02608695652173913,101,0.38613861386138615,342,2,9,1
,,,,,,,,,,54.6507453918457,0.001686751376837492,0.1738213579225657,42,0.07142857142857142,55,0.32727272727272727,342,2,9,2
,,,,,,,,,,183.60797119140625,0.005666912533342838,0.49353849083660545,190,0.32105263157894737,184,0.7282608695652174,342,2,10,0
,,,,,,,,,,95.50265502929688,0.0029476128984242678,0.07238608357198362,102,0.0,96,0.10416666666666667,342,2,10,1
,,,,,,,,,,58.61956787109375,0.0018092459067702293,0.1165003226926797,64,0.015625,59,0.3220338983050847,342,2,10,2
,,,,,,,,,,187.99099731445312,0.005802191328257322,0.5188649433312194,206,0.32038834951456313,188,0.8776595744680851,342,2,11,0
,,,,,,,,,,99.40258026123047,0.0030679809860885143,0.07076793189941596,131,0.015267175572519083,99,0.15151515151515152,342,2,11,1
,,,,,,,,,,55.56929016113281,0.0017151015345007181,0.1425028571879988,59,0.05084745762711865,56,0.3392857142857143,342,2,11,2
,,,,,,,,,,172.6929473876953,0.005330029409378767,0.5108459259556675,172,0.36627906976744184,173,0.7976878612716763,342,2,12,0
,,,,,,,,,,95.99248504638672,0.002962731057778001,0.1291757338451175,100,0.01,96,0.13541666666666666,342,2,12,1
,,,,,,,,,,54.970115661621094,0.0016966084949672222,0.1383892979704225,38,0.05263157894736842,55,0.2727272727272727,342,2,12,2
,,,,,,,,,,162.8618621826172,0.005026600789278746,0.48956139563748213,169,0.33727810650887574,163,0.8220858895705522,342,2,13,0
,,,,,,,,,,96.19026184082031,0.0029688351787626743,0.14392228722036143,88,0.0,96,0.22916666666666666,342,2,13,1
,,,,,,,,,,54.26055908203125,0.001674708561040461,0.12621557827577592,61,0.01639344262295082,54,0.25925925925925924,342,2,13,2
,,,,,,,,,,159.27389526367188,0.0049158609472215176,0.4385886427387196,156,0.25,159,0.7169811320754716,342,2,14,0
,,,,,,,,,,96.6964111328125,0.0029844571836292744,0.1328615686343719,97,0.010309278350515464,97,0.18556701030927836,342,2,14,1
,,,,,,,,,,51.57269287109375,0.0015917497221380472,0.17935168719144778,42,0.047619047619047616,52,0.34615384615384615,342,2,14,2
,,,,,,,,,,159.00033569335938,0.004907417576760054,0.4821628816307957,169,0.35502958579881655,159,0.7484276729559748,342,2,15,0
,,,,,,,,,,106.45258331298828,0.003285573562607169,0.40628006947367434,104,0.057692307692307696,106,0.5,342,2,15,1
,,,,,,,,,,52.55103302001953,0.0016219454118981957,0.12735144489900668,62,0.03225806451612903,53,0.33962264150943394,342,2,15,2
,,,,,,,,,,168.37637329101562,0.005196801852434874,0.4711139446638507,172,0.31976744186046513,168,0.7916666666666666,342,2,16,0
,,,,,,,,,,99.47728729248047,0.0030702867079526186,0.3122461192626227,89,0.02247191011235955,99,0.29292929292929293,342,2,16,1
,,,,,,,,,,57.03977966308594,0.0017604869790375233,0.0936567651932996,63,0.047619047619047616,57,0.17543859649122806,342,2,16,2
,,,,,,,,,,160.68960571289062,0.004959555808454752,0.4449989721443913,161,0.3167701863354037,161,0.8198757763975155,342,2,17,0
,,,,,,,,,,96.51828002929688,0.0029789593536406755,0.11580672418493451,107,0.009345794392523364,97,0.1958762886597938,342,2,17,1
,,,,,,,,,,53.786582946777344,0.0016600796952843666,0.14083661222968383,45,0.022222222222222223,54,0.37037037037037035,342,2,17,2
,,,,,,,,,,214.09286499023438,0.006607804447412491,0.4623195918141498,206,0.3883495145631068,214,0.8271028037383178,342,2,18,0
,,,,,,,,,,94.7906494140625,0.002925637410953641,0.10469178305691887,103,0.0,95,0.09473684210526316,342,2,18,1
,,,,,,,,,,60.463356018066406,0.0018661529757082462,0.09746920683868751,58,0.017241379310344827,60,0.23333333333333334,342,2,18,2
,,,,,,,,,,206.22718811035156,0.006365036591887474,0.54521116988471,205,0.424390243902439,206,0.9174757281553398,342,2,19,0
,,,,,,,,,,97.39815521240234,0.0030061157885938883,0.2170404224912985,96,0.010416666666666666,97,0.2268041237113402,342,2,19,1
,,,,,,,,,,67.14708709716797,0.0020724409259855747,0.2208507837455983,74,0.10810810810810811,67,0.40298507462686567,342,2,19,2
,,,,,,,,,,217.2842559814453,0.006706304382532835,0.5282657994573929,213,0.4788732394366197,217,0.8617511520737328,342,2,20,0
,,,,,,,,,,96.98410034179688,0.0029933364130556583,0.12219458560208453,82,0.0,97,0.21649484536082475,342,2,20,1
,,,,,,,,,,65.28659057617188,0.0020150181371718645,0.22836202397420458,66,0.07575757575757576,65,0.4307692307692308,342,2,20,2
,,,,,,,,,,215.36019897460938,0.006646919529885054,0.4988966145008596,211,0.3459715639810427,215,0.8558139534883721,342,2,21,0
,,,,,,,,,,96.12408447265625,0.0029667927883565426,0.0814364620879631,87,0.022988505747126436,96,0.1875,342,2,21,1
,,,,,,,,,,63.15930938720703,0.001949361409060657,0.1648502665114812,68,0.04411764705882353,63,0.3333333333333333,342,2,21,2
,,,,,,,,,,235.6607666015625,0.007273480296134949,0.5369671278732768,210,0.43333333333333335,236,0.809322033898305,342,2,22,0
,,,,,,,,,,96.352294921875,0.002973836148157716,0.19436856027442456,105,0.01904761904761905,96,0.23958333333333334,342,2,22,1
,,,,,,,,,,65.8131103515625,0.00203126878477633,0.23430092444494896,79,0.06329113924050633,66,0.3787878787878788,342,2,22,2
,,,,,,,,,,192.91207885742188,0.005954076535999775,0.44804847258322905,183,0.3224043715846995,193,0.7357512953367875,342,2,23,0
,,,,,,,,,,97.05227661132812,0.002995440736413002,0.15111604763111253,105,0.0,97,0.27835051546391754,342,2,23,1
,,,,,,,,,,60.98487854003906,0.001882249373011291,0.25051159951226126,54,0.09259259259259259,61,0.3114754098360656,342,2,23,2
,,,,,,,,,,166.07518005371094,0.005125777330249548,0.40560497989390626,173,0.20809248554913296,166,0.6144578313253012,342,2,24,0
,,,,,,,,,,98.07654571533203,0.0030270537827163935,0.17207920239163244,82,0.0,98,0.2857142857142857,342,2,24,1
,,,,,,,,,,58.69849395751953,0.001811681897379458,0.35221953106006565,64,0.140625,59,0.4745762711864407,342,2,24,2
,,,,,,,,,,170.29852294921875,0.0052561271004378796,0.5122883145414152,168,0.3333333333333333,170,0.8294117647058824,342,2,25,0
,,,,,,,,,,94.75112915039062,0.0029244176112115383,0.1824889317400386,95,0.021052631578947368,95,0.11578947368421053,342,2,25,1
,,,,,,,,,,59.082008361816406,0.001823518774472177,0.1810798535833814,70,0.05714285714285714,59,0.4576271186440678,342,2,25,2
,,,,,,,,,,162.66461181640625,0.005020512733608484,0.45325691498721954,157,0.2611464968152866,163,0.8404907975460123,342,2,26,0
,,,,,,,,,,94.80693817138672,0.0029261400923132896,0.12577608926875078,99,0.0,95,0.05263157894736842,342,2,26,1
,,,,,,,,,,61.10890197753906,0.0018860772252082825,0.2709520919785548,75,0.10666666666666667,61,0.5081967213114754,342,2,26,2
,,,,,,,,,,162.5450439453125,0.0050168223679065704,0.4901765297026897,174,0.3045977011494253,163,0.7607361963190185,342,2,27,0
,,,,,,,,,,95.05421447753906,0.00293377204798162,0.16102864474688144,83,0.012048192771084338,95,0.09473684210526316,342,2,27,1
,,,,,,,,,,58.885826110839844,0.0018174637807533145,0.19912414850830626,50,0.04,59,0.3220338983050847,342,2,27,2
,,,,,,,,,,222.20840454101562,0.006858284119516611,0.5919897797306906,239,0.48535564853556484,222,0.9954954954954955,342,2,28,0
,,,,,,,,,,95.87437438964844,0.002959085628390312,0.04679721699091752,81,0.0,96,0.09375,342,2,28,1
,,,,,,,,,,78.9764404296875,0.002437544520944357,0.41138361799969486,63,0.2698412698412698,79,0.6455696202531646,342,2,28,2
,,,,,,,,,,179.857421875,0.005551155190914869,0.4064581852244385,185,0.22702702702702704,180,0.6777777777777778,342,2,29,0
,,,,,,,,,,95.01582336425781,0.0029325871728360653,0.10254810392689738,80,0.0125,95,0.05263157894736842,342,2,29,1
,,,,,,,,,,65.91172790527344,0.002034312579780817,0.29893255285561304,64,0.140625,66,0.45454545454545453,342,2,29,2
,,,,,,,,,,233.0765838623047,0.007193721830844879,0.5363846915331095,223,0.4349775784753363,233,0.8798283261802575,342,2,30,0
,,,,,,,,,,95.44590759277344,0.0029458613134920597,0.06813974440024315,111,0.009009009009009009,95,0.06315789473684211,342,2,30,1
,,,,,,,,,,69.34742736816406,0.0021403527352958918,0.3016373695678891,63,0.1746031746031746,69,0.4057971014492754,342,2,30,2
,,,,,,,,,,194.7291717529297,0.006010159850120544,0.5181411126412974,175,0.3657142857142857,195,0.8769230769230769,342,2,31,0
,,,,,,,,,,95.74027252197266,0.0029549465980380774,0.06802562993104215,87,0.0,96,0.16666666666666666,342,2,31,1
,,,,,,,,,,61.04221725463867,0.0018840190023183823,0.26224472533419607,63,0.031746031746031744,61,0.36065573770491804,342,2,31,2
,,,,,,,,,,210.53860473632812,0.006498104892671108,0.4492557462739273,201,0.34328358208955223,211,0.7914691943127962,342,2,32,0
,,,,,,,,,,95.68579864501953,0.0029532653279602528,0.09892023501650224,95,0.021052631578947368,96,0.11458333333333333,342,2,32,1
,,,,,,,,,,68.85897064208984,0.0021252769511193037,0.23468191971791727,67,0.05970149253731343,69,0.463768115942029,342,2,32,2
,,,,,,,,,,252.16598510742188,0.007782900705933571,0.5483382047065923,231,0.5108225108225108,252,0.8888888888888888,342,2,33,0
,,,,,,,,,,97.86064147949219,0.0030203901696950197,0.18100616427197935,97,0.020618556701030927,98,0.23469387755102042,342,2,33,1
,,,,,,,,,,67.71003723144531,0.0020898159127682447,0.29699038843397557,69,0.11594202898550725,68,0.3382352941176471,342,2,33,2
,,,,,,,,,,190.01890563964844,0.0058647808618843555,0.43044922954694,195,0.2717948717948718,190,0.6894736842105263,342,2,34,0
,,,,,,,,,,97.415771484375,0.0030066596809774637,0.0917663472119524,89,0.011235955056179775,97,0.21649484536082475,342,2,34,1
,,,,,,,,,,57.75361633300781,0.001782519044354558,0.2813937184753316,63,0.047619047619047616,58,0.3275862068965517,342,2,34,2
,,,,,,,,,,209.0024871826172,0.006450694054365158,0.44497277008113406,203,0.37438423645320196,209,0.7320574162679426,342,2,35,0
,,,,,,,,,,95.67699432373047,0.0029529936145991087,0.11449628848345102,90,0.0,96,0.11458333333333333,342,2,35,1
,,,,,,,,,,62.177337646484375,0.0019190536113455892,0.21865221852749178,58,0.08620689655172414,62,0.3064516129032258,342,2,35,2
,,,,,,,,,,156.1455841064453,0.004819307941943407,0.43746377292186517,155,0.22580645161290322,156,0.8141025641025641,342,3,1,0
,,,,,,,,,,96.84288787841797,0.0029889780562371016,0.21234461146357214,91,0.01098901098901099,97,0.18556701030927836,342,3,1,1
,,,,,,,,,,48.99691390991211,0.0015122503973543644,0.16995727638348357,43,0.046511627906976744,49,0.32653061224489793,342,3,1,2
,,,,,,,,,,178.19627380371094,0.005499884951859713,0.5194164846974823,174,0.3735632183908046,178,0.8651685393258427,342,3,2,0
,,,,,,,,,,99.04300689697266,0.003056882880628109,0.12439591710091273,105,0.009523809523809525,99,0.2727272727272727,342,3,2,1
,,,,,,,,,,49.6328125,0.0015318769728764892,0.1551804161039854,57,0.017543859649122806,50,0.3,342,3,2,2
,,,,,,,,,,161.30352783203125,0.004978504031896591,0.4318413318723658,156,0.23717948717948717,161,0.7577639751552795,342,3,3,0
,,,,,,,,,,100.29131317138672,0.0030954109970480204,0.21598425503053192,106,0.03773584905660377,100,0.32,342,3,3,1
,,,,,,,,,,51.0587272644043,0.0015758866211399436,0.11427071660226758,52,0.019230769230769232,51,0.27450980392156865,342,3,3,2
,,,,,,,,,,166.7263641357422,0.00514587527140975,0.44994887436240727,183,0.3224043715846995,167,0.844311377245509,342,3,4,0
,,,,,,,,,,96.8189468383789,0.002988239051774144,0.27538743647693537,95,0.021052631578947368,97,0.14432989690721648,342,3,4,1
,,,,,,,,,,51.632713317871094,0.0015936022391542792,0.13290553416827988,62,0.04838709677419355,52,0.25,342,3,4,2
,,,,,,,,,,160.3203887939453,0.004948160145431757,0.44425918457290464,175,0.21142857142857144,160,0.76875,342,3,5,0
,,,,,,,,,,97.20629119873047,0.0030001942068338394,0.26071836682727395,97,0.020618556701030927,97,0.13402061855670103,342,3,5,1
,,,,,,,,,,51.769508361816406,0.0015978243900462985,0.07650072274198094,56,0.0,52,0.2692307692307692,342,3,5,2
,,,,,,,,,,193.13540649414062,0.005960969254374504,0.5042954457507851,199,0.32663316582914576,193,0.8341968911917098,342,3,6,0
,,,,,,,,,,103.49656677246094,0.003194338409230113,0.34552732338729336,97,0.09278350515463918,103,0.36893203883495146,342,3,6,1
,,,,,,,,,,54.523536682128906,0.0016828251536935568,0.31683574888207955,56,0.05357142857142857,55,0.38181818181818183,342,3,6,2
,,,,,,,,,,178.12940979003906,0.005497821141034365,0.48333892717102567,180,0.35555555555555557,178,0.7808988764044944,342,3,7,0
,,,,,,,,,,98.45526885986328,0.0030387428123503923,0.11595421683332198,108,0.0,98,0.336734693877551,342,3,7,1
,,,,,,,,,,55.35665512084961,0.0017085387371480465,0.26164249349308744,57,0.12280701754385964,55,0.36363636363636365,342,3,7,2
,,,,,,,,,,170.60108947753906,0.005265465937554836,0.4821247895763228,175,0.26285714285714284,171,0.7660818713450293,342,3,8,0
,,,,,,,,,,97.4488296508789,0.003007679944857955,0.1347142630373723,80,0.0125,97,0.29896907216494845,342,3,8,1
,,,,,,,,,,50.4132080078125,0.0015559631865471601,0.2322309987637456,53,0.0,50,0.42,342,3,8,2
,,,,,,,,,,169.27642822265625,0.005224581342190504,0.5331456783613595,172,0.4418604651162791,169,0.863905325443787,342,3,9,0
,,,,,,,,,,99.24488067626953,0.00306311366148293,0.2611678356845303,102,0.0196078431372549,99,0.41414141414141414,342,3,9,1
,,,,,,,,,,51.43708419799805,0.0015875643584877253,0.2090664177096957,53,0.05660377358490566,51,0.37254901960784315,342,3,9,2
,,,,,,,,,,186.1114501953125,0.005744180642068386,0.5523299504930312,170,0.38823529411764707,186,0.7849462365591398,342,3,10,0
,,,,,,,,,,95.80345153808594,0.0029568965546786785,0.07959706059264601,94,0.02127659574468085,96,0.13541666666666666,342,3,10,1
,,,,,,,,,,58.94549560546875,0.0018193054711446166,0.24220177218325334,58,0.017241379310344827,59,0.3389830508474576,342,3,10,2
,,,,,,,,,,189.98973083496094,0.00586388073861599,0.5588022735314246,201,0.42786069651741293,190,0.8368421052631579,342,3,11,0
,,,,,,,,,,97.66329956054688,0.0030142993200570345,0.08152095818533578,103,0.02912621359223301,98,0.21428571428571427,342,3,11,1
,,,,,,,,,,54.41301727294922,0.0016794140683487058,0.19233668192662948,58,0.017241379310344827,54,0.37037037037037035,342,3,11,2
,,,,,,,,,,181.10667419433594,0.00558971194550395,0.5256249534419911,177,0.3050847457627119,181,0.8342541436464088,342,3,12,0
,,,,,,,,,,95.93344116210938,0.002960908692330122,0.07921753870227513,101,0.0,96,0.11458333333333333,342,3,12,1
,,,,,,,,,,53.38557434082031,0.0016477028839290142,0.10462243764784784,48,0.0,53,0.2641509433962264,342,3,12,2
,,,,,,,,,,169.6639404296875,0.005236541386693716,0.5304113347038325,152,0.3355263157894737,170,0.8529411764705882,342,3,13,0
,,,,,,,,,,97.08486938476562,0.0029964465647935867,0.23377402232193614,84,0.047619047619047616,97,0.20618556701030927,342,3,13,1
,,,,,,,,,,52.676116943359375,0.0016258060932159424,0.26748006386620604,50,0.02,53,0.4528301886792453,342,3,13,2
,,,,,,,,,,162.281494140625,0.005008688196539879,0.4393412645916382,169,0.31952662721893493,162,0.8765432098765432,342,3,14,0
,,,,,,,,,,96.236572265625,0.0029702645260840654,0.18264282850150215,104,0.0,96,0.1875,342,3,14,1
,,,,,,,,,,50.80830383300781,0.0015681575750932097,0.1352366871074622,49,0.0,51,0.27450980392156865,342,3,14,2
,,,,,,,,,,170.1900177001953,0.00525277853012085,0.5126030838388029,168,0.30952380952380953,170,0.8941176470588236,342,3,15,0
,,,,,,,,,,110.69894409179688,0.003416634164750576,0.6074359045663584,119,0.14285714285714285,111,0.42342342342342343,342,3,15,1
,,,,,,,,,,51.0025634765625,0.0015741531969979405,0.213032309361785,51,0.0392156862745098,51,0.3333333333333333,342,3,15,2
,,,,,,,,,,175.51939392089844,0.005417265463620424,0.4903187176980745,184,0.32608695652173914,176,0.8352272727272727,342,3,16,0
,,,,,,,,,,104.2402572631836,0.003217291785404086,0.45701602491019505,97,0.10309278350515463,104,0.3269230769230769,342,3,16,1
,,,,,,,,,,57.5068244934082,0.0017749019898474216,0.13301091584786143,61,0.03278688524590164,58,0.20689655172413793,342,3,16,2
,,,,,,,,,,165.60617065429688,0.0051113017834723,0.4588783504071928,147,0.32653061224489793,166,0.8313253012048193,342,3,17,0
,,,,,,,,,,97.42310333251953,0.0030068859923630953,0.17412516749605253,107,0.009345794392523364,97,0.14432989690721648,342,3,17,1
,,,,,,,,,,52.255462646484375,0.0016128228744491935,0.17438777193394706,55,0.0,52,0.3076923076923077,342,3,17,2
,,,,,,,,,,210.35244750976562,0.006492359563708305,0.45026109786476737,218,0.3211009174311927,210,0.7380952380952381,342,3,18,0
,,,,,,,,,,96.18586730957031,0.0029686996713280678,0.13210868751173158,92,0.010869565217391304,96,0.17708333333333334,342,3,18,1
,,,,,,,,,,57.913848876953125,0.001787464483641088,0.15502875988569825,65,0.015384615384615385,58,0.3103448275862069,342,3,18,2
,,,,,,,,,,209.90782165527344,0.006478636525571346,0.5517623096430591,196,0.4387755102040816,210,0.8857142857142857,342,3,19,0
,,,,,,,,,,97.76721954345703,0.00301750679500401,0.2186798427194417,81,0.0,98,0.15306122448979592,342,3,19,1
,,,,,,,,,,63.05539321899414,0.001946154166944325,0.14201314953014413,68,0.029411764705882353,63,0.2857142857142857,342,3,19,2
,,,,,,,,,,218.78317260742188,0.006752566900104284,0.5136240070117951,211,0.3933649289099526,219,0.8264840182648402,342,3,20,0
,,,,,,,,,,97.39392852783203,0.003005985403433442,0.16230569848364793,100,0.0,97,0.17525773195876287,342,3,20,1
,,,,,,,,,,61.44948196411133,0.0018965889466926455,0.19025485962238692,55,0.03636363636363636,61,0.3442622950819672,342,3,20,2
,,,,,,,,,,219.3065643310547,0.006768721155822277,0.47358774524428876,195,0.38461538461538464,219,0.8082191780821918,342,3,21,0
,,,,,,,,,,96.4262924194336,0.0029761202167719603,0.1376786449431404,93,0.021505376344086023,96,0.1875,342,3,21,1
,,,,,,,,,,61.15521240234375,0.0018875065725296736,0.20370665985399586,48,0.08333333333333333,61,0.29508196721311475,342,3,21,2
,,,,,,,,,,243.98138427734375,0.007530289702117443,0.5150905239601543,258,0.44573643410852715,244,0.8565573770491803,342,3,22,0
,,,,,,,,,,98.44712829589844,0.00303849158808589,0.10300337868063522,97,0.010309278350515464,98,0.23469387755102042,342,3,22,1
,,,,,,,,,,65.9923324584961,0.0020368003752082586,0.1126691258501304,68,0.07352941176470588,66,0.2727272727272727,342,3,22,2
,,,,,,,,,,194.87989807128906,0.006014811806380749,0.44776521976998956,205,0.23902439024390243,195,0.7076923076923077,342,3,23,0
,,,,,,,,,,98.7048568725586,0.0030464462470263243,0.2003785377351727,92,0.03260869565217391,99,0.2727272727272727,342,3,23,1
,,,,,,,,,,63.88621520996094,0.001971796853467822,0.2393473597299218,66,0.13636363636363635,64,0.359375,342,3,23,2
,,,,,,,,,,173.84161376953125,0.0053654820658266544,0.40996883388406113,175,0.2742857142857143,174,0.7011494252873564,342,3,24,0
,,,,,,,,,,98.71568298339844,0.0030467803589999676,0.13207597618776729,106,0.0,99,0.2222222222222222,342,3,24,1
,,,,,,,,,,59.15812683105469,0.0018258681520819664,0.09352242567091017,59,0.03389830508474576,59,0.2542372881355932,342,3,24,2
,,,,,,,,,,175.1234893798828,0.005405046045780182,0.5022330949103287,163,0.34355828220858897,175,0.8171428571428572,342,3,25,0
,,,,,,,,,,95.16647338867188,0.002937236800789833,0.17786047237845962,94,0.0,95,0.09473684210526316,342,3,25,1
,,,,,,,,,,60.24454879760742,0.001859399606473744,0.2134698445038579,69,0.07246376811594203,60,0.48333333333333334,342,3,25,2
,,,,,,,,,,173.1605682373047,0.005344462115317583,0.4512205370751402,186,0.22580645161290322,173,0.791907514450867,342,3,26,0
,,,,,,,,,,96.29928588867188,0.0029722002800554037,0.06305041653311849,84,0.0,96,0.11458333333333333,342,3,26,1
,,,,,,,,,,60.34381866455078,0.001862463541328907,0.25217665403175316,51,0.058823529411764705,60,0.4166666666666667,342,3,26,2
,,,,,,,,,,166.7830047607422,0.0051476238295435905,0.4653874720433419,159,0.2830188679245283,167,0.7604790419161677,342,3,27,0
,,,,,,,,,,95.74020385742188,0.0029549445025622845,0.16136956027095128,97,0.0,96,0.10416666666666667,342,3,27,1
,,,,,,,,,,58.41832733154297,0.0018030348001047969,0.1798715036403511,64,0.0625,58,0.3793103448275862,342,3,27,2
,,,,,,,,,,227.23829650878906,0.007013527676463127,0.6123263922094428,228,0.5745614035087719,227,0.986784140969163,342,3,28,0
,,,,,,,,,,95.99408721923828,0.0029627804178744555,0.08698357301218519,113,0.02654867256637168,96,0.07291666666666667,342,3,28,1
,,,,,,,,,,77.527587890625,0.002392826834693551,0.32206290005328525,71,0.16901408450704225,78,0.5128205128205128,342,3,28,2
,,,,,,,,,,189.7617950439453,0.005856845527887344,0.4638690627600028,184,0.24456521739130435,190,0.7736842105263158,342,3,29,0
,,,,,,,,,,97.53509521484375,0.003010342363268137,0.07751208889422216,92,0.010869565217391304,98,0.10204081632653061,342,3,29,1
,,,,,,,,,,64.11983489990234,0.001979007152840495,0.26743688781221014,54,0.12962962962962962,64,0.390625,342,3,29,2
,,,,,,,,,,231.68270874023438,0.007150700781494379,0.5548337620393715,237,0.48945147679324896,232,0.8620689655172413,342,3,30,0
,,,,,,,,,,97.1671142578125,0.002998985117301345,0.057458245296851736,108,0.0,97,0.07216494845360824,342,3,30,1
,,,,,,,,,,66.54839324951172,0.0020539627876132727,0.2448542032736741,71,0.09859154929577464,67,0.31343283582089554,342,3,30,2
,,,,,,,,,,194.31402587890625,0.005997346248477697,0.5162824918155481,209,0.32057416267942584,194,0.8762886597938144,342,3,31,0
,,,,,,,,,,96.19725799560547,0.002969051245599985,0.07049133056190607,82,0.012195121951219513,96,0.0625,342,3,31,1
,,,,,,,,,,62.10611343383789,0.0019168553408235312,0.229575368913448,71,0.14084507042253522,62,0.3870967741935484,342,3,31,2
,,,,,,,,,,218.11245727539062,0.006731865927577019,0.5086902344777107,201,0.3482587064676617,218,0.8394495412844036,342,3,32,0
,,,,,,,,,,96.48228454589844,0.0029778482858091593,0.11356520969341052,78,0.01282051282051282,96,0.13541666666666666,342,3,32,1
,,,,,,,,,,66.36524200439453,0.0020483098924160004,0.1105996250180596,56,0.05357142857142857,66,0.2878787878787879,342,3,32,2
,,,,,,,,,,257.59417724609375,0.007950437255203724,0.5555146429029288,251,0.46613545816733065,258,0.9263565891472868,342,3,33,0
,,,,,,,,,,98.18024444580078,0.003030254505574703,0.26085938375478823,95,0.010526315789473684,98,0.30612244897959184,342,3,33,1
,,,,,,,,,,65.8114242553711,0.002031216863542795,0.22269398437987306,70,0.05714285714285714,66,0.36363636363636365,342,3,33,2
,,,,,,,,,,195.6053924560547,0.006037203595042229,0.44611057906712753,206,0.27184466019417475,196,0.7346938775510204,342,3,34,0
,,,,,,,,,,97.83987426757812,0.0030197491869330406,0.07869013719357768,96,0.0,98,0.2755102040816326,342,3,34,1
,,,,,,,,,,58.19542694091797,0.0017961551202461123,0.08605058323223598,53,0.018867924528301886,58,0.20689655172413793,342,3,34,2
,,,,,,,,,,210.7709197998047,0.006505275145173073,0.46798053451337246,221,0.28054298642533937,211,0.7677725118483413,342,3,35,0
,,,,,,,,,,96.03173065185547,0.0029639422427862883,0.10032693371235293,88,0.0,96,0.15625,342,3,35,1
,,,,,,,,,,62.77530288696289,0.0019375093979761004,0.13438111659437849,78,0.038461538461538464,63,0.2222222222222222,342,3,35,2
0.5531914893617021,141,0.8758620689655172,145,0.95625,160,0.9363636363636364,110,1.473145780051151,391,172.1718292236328,0.005313945468515158,0.5148080394319805,175,0.3028571428571429,172,0.8837209302325582,343,0,1,0
0.5227272727272727,88,1.0176991150442478,113,1.098360655737705,61,1.1282051282051282,78,0.6,35,98.42432403564453,0.003037787741050124,0.2900507508150896,101,0.0297029702970297,98,0.14285714285714285,343,0,1,1
0.48148148148148145,54,1.0,55,0.42857142857142855,14,0.0,3,0.0,5,51.028072357177734,0.001574940513819456,0.21869391943344416,62,0.06451612903225806,51,0.2549019607843137,343,0,1,2
0.5511811023622047,127,0.7808219178082192,146,1.0900473933649288,211,0.7391304347826086,92,0.9182692307692307,208,157.0982666015625,0.004848712123930454,0.4476491914869327,175,0.26857142857142857,157,0.7006369426751592,343,0,2,0
0.43956043956043955,91,1.0978260869565217,92,1.1666666666666667,90,1.5141509433962264,212,1.4144144144144144,111,100.60514068603516,0.003105096984654665,0.2955344258214853,98,0.04081632653061224,101,0.2871287128712871,343,0,2,1
