corr_ls1.0_clustering,corr_ls1.0_n_active,corr_ls2.0_clustering,corr_ls2.0_n_active,corr_ls3.0_clustering,corr_ls3.0_n_active,corr_ls5.0_clustering,corr_ls5.0_n_active,corr_ls8.0_clustering,corr_ls8.0_n_active,gate_mass,gate_mean,gate_moran_i,indep_n_active,indep_clustering,topk_n_active,topk_clustering,origin,sample_idx,step,target_idx
,,,,,,,,,,95.42367553710938,0.0029451751615852118,0.35612051673491113,100,0.07,95,0.6421052631578947,342,3,18,0
,,,,,,,,,,114.09368896484375,0.0035214100498706102,0.6617632818894287,111,0.11711711711711711,114,1.0263157894736843,342,3,18,1
,,,,,,,,,,43.32913589477539,0.0013373190304264426,0.3006532347614664,49,0.0,43,0.32558139534883723,342,3,18,2
,,,,,,,,,,156.5782928466797,0.00483266357332468,0.7009403774425936,147,0.48299319727891155,157,1.089171974522293,342,3,19,0
,,,,,,,,,,127.90357971191406,0.003947641234844923,0.5503431739334839,112,0.125,128,1.15625,342,3,19,1
,,,,,,,,,,53.89117431640625,0.0016633078921586275,0.35197601038417553,52,0.07692307692307693,54,0.9444444444444444,342,3,19,2
,,,,,,,,,,128.53582763671875,0.003967155236750841,0.4282521023759441,136,0.1323529411764706,129,0.8217054263565892,342,3,20,0
,,,,,,,,,,129.12191772460938,0.003985244315117598,0.5052537152725319,131,0.13740458015267176,129,1.1472868217054264,342,3,20,1
,,,,,,,,,,46.3975830078125,0.0014320241753011942,0.37175568287539634,42,0.023809523809523808,46,0.5434782608695652,342,3,20,2
,,,,,,,,,,170.31112670898438,0.005256516393274069,0.521001678798409,155,0.3548387096774194,170,0.9882352941176471,342,3,21,0
,,,,,,,,,,120.48361206054688,0.0037186299450695515,0.5347821765420232,119,0.12605042016806722,120,1.05,342,3,21,1
,,,,,,,,,,54.65900421142578,0.001687006326392293,0.25651958444651185,45,0.08888888888888889,55,0.32727272727272727,342,3,21,2
,,,,,,,,,,96.25761413574219,0.0029709141235798597,0.27928649279101775,109,0.05504587155963303,96,0.5520833333333334,342,3,22,0
,,,,,,,,,,100.40060424804688,0.003098784014582634,0.41656028973673226,96,0.010416666666666666,100,0.36,342,3,22,1
,,,,,,,,,,41.52824401855469,0.0012817359529435635,0.16908932449811204,40,0.0,42,0.11904761904761904,342,3,22,2
,,,,,,,,,,97.67613220214844,0.0030146953649818897,0.4828533119710077,102,0.12745098039215685,98,0.8061224489795918,342,3,23,0
,,,,,,,,,,104.14918518066406,0.0032144810538738966,0.41990730741842736,82,0.024390243902439025,104,0.5961538461538461,342,3,23,1
,,,,,,,,,,52.21711730957031,0.0016116393962875009,0.24487021722752342,49,0.08163265306122448,52,0.9230769230769231,342,3,23,2
,,,,,,,,,,107.9251937866211,0.003331024432554841,0.4876840866963789,95,0.18947368421052632,108,0.8611111111111112,342,3,24,0
,,,,,,,,,,104.46288299560547,0.003224163083359599,0.3843601113302052,116,0.017241379310344827,104,0.7596153846153846,342,3,24,1
,,,,,,,,,,43.16242980957031,0.0013321737060323358,0.02031615194392485,42,0.0,43,0.46511627906976744,342,3,24,2
,,,,,,,,,,115.93446350097656,0.0035782242193818092,0.29375529142345963,109,0.07339449541284404,116,0.7758620689655172,342,3,25,0
,,,,,,,,,,150.3964385986328,0.0046418653801083565,0.7025021845314883,151,0.271523178807947,150,1.4666666666666666,342,3,25,1
,,,,,,,,,,49.83130645751953,0.0015380033291876316,0.2527105485744836,55,0.01818181818181818,50,0.72,342,3,25,2
,,,,,,,,,,129.88868713378906,0.0040089101530611515,0.488567614340192,127,0.2204724409448819,130,0.9307692307692308,342,3,26,0
,,,,,,,,,,116.77200317382812,0.00360407424159348,0.3928842689302064,106,0.07547169811320754,117,1.0341880341880343,342,3,26,1
,,,,,,,,,,42.718143463134766,0.001318461261689663,0.2516806248477524,39,0.0,43,0.4418604651162791,342,3,26,2
,,,,,,,,,,113.67054748535156,0.003508350346237421,0.437441079742326,114,0.21052631578947367,114,0.8070175438596491,342,3,27,0
,,,,,,,,,,102.51668548583984,0.003164095338433981,0.27855712102691366,101,0.009900990099009901,103,0.49514563106796117,342,3,27,1
,,,,,,,,,,42.76933288574219,0.0013200411340221763,0.17680052718454328,39,0.0,43,0.32558139534883723,342,3,27,2
,,,,,,,,,,155.1893310546875,0.0047897943295538425,0.752613703515033,145,0.5655172413793104,155,1.264516129032258,342,3,28,0
,,,,,,,,,,114.9206314086914,0.003546933177858591,0.5896991674209308,131,0.09923664122137404,115,1.0434782608695652,342,3,28,1
,,,,,,,,,,51.51616668701172,0.0015900051221251488,0.251534600617798,49,0.08163265306122448,52,0.7307692307692307,342,3,28,2
,,,,,,,,,,146.8376007080078,0.00453202472999692,0.5408793374102518,147,0.24489795918367346,147,0.9523809523809523,342,3,29,0
,,,,,,,,,,116.2669677734375,0.003588486695662141,0.5896836533760683,110,0.1,116,0.9568965517241379,342,3,29,1
,,,,,,,,,,45.43224334716797,0.0014022297691553831,0.07707695599750515,40,0.025,45,0.3111111111111111,342,3,29,2
,,,,,,,,,,157.91256713867188,0.0048738447949290276,0.4679238316955117,153,0.20915032679738563,158,0.8164556962025317,342,3,30,0
,,,,,,,,,,132.6480712890625,0.004094076342880726,0.5942856287140331,139,0.1366906474820144,133,1.3458646616541354,342,3,30,1
,,,,,,,,,,50.614784240722656,0.0015621846541762352,0.24784540359148666,50,0.0,51,0.5098039215686274,342,3,30,2
,,,,,,,,,,227.9697265625,0.007036102470010519,0.6591913251310171,241,0.5684647302904564,228,1.0701754385964912,342,3,31,0
,,,,,,,,,,122.88124084472656,0.003792630974203348,0.5388994809682592,118,0.13559322033898305,123,1.1869918699186992,342,3,31,1
,,,,,,,,,,48.87651443481445,0.0015085344202816486,0.050070994630309194,54,0.018518518518518517,49,0.3673469387755102,342,3,31,2
,,,,,,,,,,178.052001953125,0.005495432298630476,0.502008433036267,165,0.3151515151515151,178,0.7303370786516854,342,3,32,0
,,,,,,,,,,151.70533752441406,0.004682263359427452,0.5995753966544961,140,0.37857142857142856,152,1.269736842105263,342,3,32,1
,,,,,,,,,,49.18635940551758,0.001518097473308444,0.2728628970272256,42,0.023809523809523808,49,0.22448979591836735,342,3,32,2
,,,,,,,,,,163.594482421875,0.005049212370067835,0.5168994151224587,166,0.39759036144578314,164,0.8963414634146342,342,3,33,0
,,,,,,,,,,122.37516021728516,0.003777011064812541,0.6273116956016117,112,0.14285714285714285,122,1.0573770491803278,342,3,33,1
,,,,,,,,,,45.56754684448242,0.001406405819579959,0.16505988476939965,48,0.0,46,0.391304347826087,342,3,33,2
,,,,,,,,,,220.91612243652344,0.006818398833274841,0.5793428198001881,230,0.5652173913043478,221,1.0769230769230769,342,3,34,0
,,,,,,,,,,112.79742431640625,0.003481402061879635,0.4973365460157233,101,0.039603960396039604,113,0.9823008849557522,342,3,34,1
,,,,,,,,,,46.803070068359375,0.0014445391716435552,0.10762094619554353,40,0.0,47,0.10638297872340426,342,3,34,2
,,,,,,,,,,279.7862243652344,0.008635377511382103,0.6949699540023528,284,0.6197183098591549,280,1.2285714285714286,342,3,35,0
,,,,,,,,,,107.69324493408203,0.0033238655887544155,0.43338870427618004,99,0.050505050505050504,108,0.8333333333333334,342,3,35,1
,,,,,,,,,,56.118141174316406,0.001732041360810399,0.08727529471363508,65,0.0,56,0.3392857142857143,342,3,35,2
0.6987179487179487,156,0.958041958041958,143,1.2267441860465116,172,0.9495798319327731,119,1.5273522975929978,457,173.6964111328125,0.005361000541597605,0.6191779088622905,180,0.48333333333333334,174,0.9827586206896551,343,0,1,0
0.7619047619047619,126,1.1065573770491803,122,1.1477272727272727,88,0.9886363636363636,88,1.0,65,120.52146911621094,0.0037197985220700502,0.6737282029597667,122,0.13114754098360656,121,1.1487603305785123,343,0,1,1
0.48148148148148145,54,1.065217391304348,46,0.46153846153846156,13,0.2,20,0.0,7,49.07682418823242,0.0015147167723625898,0.05324372445343614,60,0.0,49,0.3877551020408163,343,0,1,2
0.695906432748538,171,0.9767441860465116,172,1.2636986301369864,292,0.9489795918367347,98,1.174863387978142,183,186.45265197753906,0.005754711572080851,0.5972706709340319,192,0.4583333333333333,186,0.9838709677419355,343,0,2,0
0.4387755102040816,98,1.0679611650485437,103,1.102803738317757,107,1.5215311004784688,209,1.4761904761904763,105,103.9745864868164,0.003209092188626528,0.3681967725826418,99,0.020202020202020204,104,1.0096153846153846,343,0,2,1
0.3142857142857143,35,1.0588235294117647,34,0.6,25,0.0,2,0.25,4,46.952972412109375,0.001449165865778923,0.1719583906765578,47,0.0,47,0.5106382978723404,343,0,2,2
0.5620915032679739,153,1.0317460317460319,126,0.9576271186440678,118,1.1571428571428573,140,0.9375,96,127.25621795654297,0.00392766110599041,0.43020248296507535,123,0.17886178861788618,127,0.7716535433070866,343,0,3,0
0.5384615384615384,65,1.1566265060240963,83,1.24,50,0.944954128440367,109,1.4744525547445255,137,101.33866119384766,0.0031277365051209927,0.64691356510445,105,0.0761904761904762,101,0.5445544554455446,343,0,3,1
0.4418604651162791,43,0.625,16,1.1487603305785123,121,1.5657894736842106,76,1.0,22,45.16535949707031,0.0013939925702288747,0.23538243347220106,40,0.0,45,0.5333333333333333,343,0,3,2
0.6486486486486487,111,1.0538461538461539,130,0.9367088607594937,79,1.4693140794223827,277,1.3768115942028984,138,128.80812072753906,0.003975559491664171,0.6241294876138306,129,0.37209302325581395,129,0.8992248062015504,343,0,4,0
0.6788321167883211,137,1.0381679389312977,131,1.2580645161290323,93,1.2828947368421053,152,0.9142857142857143,35,121.84417724609375,0.003760622814297676,0.6028610389027147,131,0.1984732824427481,122,1.1147540983606556,343,0,4,1
0.3333333333333333,45,0.92,25,0.36363636363636365,11,1.0256410256410255,39,1.255813953488372,86,43.96331787109375,0.0013568925205618143,0.10550119575262792,53,0.018867924528301886,44,0.36363636363636365,343,0,4,2
0.6492537313432836,134,1.0833333333333333,132,1.0260869565217392,115,1.3258928571428572,224,1.46875,160,123.01500701904297,0.0037967595271766186,0.5567744161698375,126,0.2619047619047619,123,0.8048780487804879,343,0,5,0
0.4329896907216495,97,0.8390804597701149,87,0.972972972972973,74,1.0970873786407767,103,1.024390243902439,82,111.53761291503906,0.0034425188787281513,0.39613884175600705,118,0.06779661016949153,112,1.0803571428571428,343,0,5,1
0.4716981132075472,53,1.0547945205479452,73,0.9615384615384616,26,0.0,2,0.4166666666666667,12,42.71675109863281,0.001318418188020587,0.22947359963192598,52,0.0,43,0.46511627906976744,343,0,5,2
0.8129496402877698,139,1.0176470588235293,170,1.2196969696969697,132,0.6764705882352942,102,0.4098360655737705,61,123.0420150756836,0.0037975930608808994,0.36631308192765805,127,0.10236220472440945,123,0.8048780487804879,343,0,6,0
0.575,120,1.1726190476190477,168,1.197452229299363,157,0.896551724137931,29,0.9210526315789473,38,116.42281341552734,0.003593296743929386,0.622556672193531,104,0.21153846153846154,116,1.1551724137931034,343,0,6,1
0.35135135135135137,37,0.8863636363636364,44,1.2173913043478262,23,1.3513513513513513,111,0.0,2,42.752906799316406,0.00131953414529562,0.11309319808726515,39,0.02564102564102564,43,0.23255813953488372,343,0,6,2
0.7628205128205128,156,1.0816326530612246,196,0.8556701030927835,97,1.1586206896551725,145,0.8735632183908046,87,161.22601318359375,0.004976111464202404,0.6098808673842728,172,0.38953488372093026,161,0.9751552795031055,343,0,7,0
0.6475409836065574,122,0.946969696969697,132,1.2325581395348837,172,1.4216867469879517,166,1.5476190476190477,210,110.17543029785156,0.0034004761837422848,0.3921311637701032,96,0.03125,110,1.0363636363636364,343,0,7,1
0.3888888888888889,36,0.8620689655172413,87,1.1694915254237288,59,0.5,14,0.0,0,47.38317108154297,0.0014624434988945723,0.15252388603298872,48,0.0,47,0.48936170212765956,343,0,7,2
0.8490566037735849,212,1.0574712643678161,174,1.2108108108108109,185,1.4200913242009132,219,1.0851063829787233,141,190.42269897460938,0.00587724382057786,0.6663241297224547,193,0.7046632124352331,190,1.2263157894736842,343,0,8,0
0.5905511811023622,127,1.1267605633802817,142,1.0476190476190477,84,0.0,6,0.1111111111111111,9,100.86885070800781,0.0031132360454648733,0.3081860773008945,106,0.009433962264150943,101,0.46534653465346537,343,0,8,1
0.2647058823529412,34,0.8461538461538461,26,1.2551020408163265,98,0.375,24,0.3076923076923077,13,50.33388137817383,0.0015535148559138179,0.17657764616581678,48,0.020833333333333332,50,0.4,343,0,8,2
0.8108108108108109,148,1.11864406779661,236,1.2148148148148148,135,0.891566265060241,83,0.978494623655914,93,142.12806701660156,0.004386668559163809,0.6412581532221482,148,0.40540540540540543,142,1.091549295774648,343,0,9,0
0.6692307692307692,130,1.108695652173913,92,1.0459770114942528,87,0.9056603773584906,53,1.1451612903225807,124,112.0768814086914,0.003459163010120392,0.6023763195914286,109,0.1651376146788991,112,0.9107142857142857,343,0,9,1
0.5,48,1.0454545454545454,44,1.146341463414634,41,1.25,44,1.4397163120567376,141,44.008148193359375,0.0013582762330770493,0.26000111671641496,45,0.0,44,0.45454545454545453,343,0,9,2
0.7073170731707317,205,1.1833333333333333,240,1.039647577092511,227,0.7701149425287356,87,1.102127659574468,235,182.9799346923828,0.005647528916597366,0.5866560053468607,181,0.3867403314917127,183,0.8306010928961749,343,0,10,0
0.6587301587301587,126,1.1818181818181819,198,1.1317829457364341,129,1.1493506493506493,154,1.4766355140186915,107,137.30946350097656,0.004237946588546038,0.6052998383453808,151,0.2119205298013245,137,1.27007299270073,343,0,10,1
0.5918367346938775,49,0.72,25,1.375,96,1.0421052631578946,95,1.1428571428571428,49,52.50684356689453,0.0016205816064029932,0.38461799957252973,50,0.14,53,0.6415094339622641,343,0,10,2
0.5488721804511278,133,0.7777777777777778,117,1.1538461538461537,208,1.2573099415204678,171,0.45614035087719296,57,136.07803344726562,0.00419993931427598,0.3853997832091251,138,0.21014492753623187,136,0.6691176470588235,343,0,11,0
0.6120689655172413,116,1.1411042944785277,163,1.1428571428571428,84,1.6711711711711712,222,1.164021164021164,189,115.52690124511719,0.0035656450781971216,0.47016409183665864,141,0.1347517730496454,116,1.0862068965517242,343,0,11,1
0.35555555555555557,45,0.8837209302325582,43,0.8571428571428571,14,1.0784313725490196,51,0.25,16,47.954322814941406,0.0014800716890022159,0.22793164769035734,58,0.0,48,0.625,343,0,11,2
0.6037735849056604,159,1.0126582278481013,237,0.8936170212765957,141,1.123456790123457,243,1.3267326732673268,303,165.49615478515625,0.0051079061813652515,0.5074054175063798,171,0.26900584795321636,165,0.9030303030303031,343,0,12,0
0.5068493150684932,73,0.9878048780487805,82,0.9056603773584906,53,1.1521739130434783,46,1.008849557522124,113,102.18894958496094,0.0031539800111204386,0.42841611303934707,112,0.03571428571428571,102,0.6568627450980392,343,0,12,1
0.47368421052631576,57,0.7857142857142857,42,1.0727272727272728,55,1.2537313432835822,67,0.4375,16,48.04944610595703,0.0014830075670033693,0.24468930858588903,50,0.02,48,0.4375,343,0,12,2
0.35365853658536583,82,0.7551020408163265,98,1.2396694214876034,121,1.4456521739130435,184,0.2,10,95.8301773071289,0.002957721473649144,0.32143908424156764,92,0.06521739130434782,96,0.6354166666666666,343,0,13,0
0.48484848484848486,66,1.1866666666666668,75,1.4727272727272727,165,1.2857142857142858,98,1.6363636363636365,770,98.56661224365234,0.0030421793926507235,0.41600861119953725,97,0.0,99,0.5656565656565656,343,0,13,1
0.16129032258064516,31,0.5294117647058824,17,0.375,8,1.3559322033898304,59,1.7397260273972603,146,44.86543273925781,0.0013847355730831623,0.21640305436903226,56,0.03571428571428571,45,0.5777777777777777,343,0,13,2
0.6440677966101694,118,0.8535031847133758,157,0.9076923076923077,130,1.0714285714285714,140,0.5238095238095238,42,132.59982299804688,0.004092587158083916,0.5050491219109665,129,0.21705426356589147,133,1.0300751879699248,343,0,14,0
0.725609756097561,164,0.9065420560747663,107,1.3655913978494623,186,1.2590361445783131,166,1.2875816993464053,153,157.3758087158203,0.00485727796331048,0.65924186032456,163,0.4049079754601227,157,1.305732484076433,343,0,14,1
0.4666666666666667,45,0.9333333333333333,30,0.7142857142857143,14,0.6875,16,0.0,5,42.540348052978516,0.0013129736762493849,0.021451051092452614,44,0.0,43,0.20930232558139536,343,0,14,2
0.5703125,128,0.943089430894309,123,0.9565217391304348,92,1.2259615384615385,208,1.497340425531915,376,136.78616333007812,0.004221795126795769,0.5428981289940912,144,0.2777777777777778,137,0.8467153284671532,343,0,15,0
0.5185185185185185,81,0.8217821782178217,101,1.25,128,1.1369863013698631,73,0.2962962962962963,27,111.78045654296875,0.0034500141628086567,0.46183009329269137,101,0.06930693069306931,112,1.0178571428571428,343,0,15,1
0.4883720930232558,43,0.7555555555555555,45,1.3545454545454545,110,0.0,2,0.0,3,43.71352005004883,0.001349182683043182,0.13443813656792894,45,0.0,44,0.4318181818181818,343,0,15,2
0.7922077922077922,154,1.1296296296296295,162,1.2057416267942584,209,1.075268817204301,93,0.8987341772151899,79,158.2487030029297,0.004884219262748957,0.6611685710022228,154,0.538961038961039,158,1.1962025316455696,343,0,16,0
0.46808510638297873,94,0.9625,80,1.3333333333333333,69,0.75,12,0.9863013698630136,73,104.01557922363281,0.003210357390344143,0.5976113439620678,111,0.04504504504504504,104,0.5480769230769231,343,0,16,1
0.5833333333333334,36,1.1290322580645162,62,1.0373831775700935,107,1.2962962962962963,27,1.7932489451476794,237,47.077762603759766,0.0014530173502862453,0.06819192384911102,51,0.0,47,0.3829787234042553,343,0,16,2
0.7151515151515152,165,1.0132450331125828,151,0.926829268292683,123,0.6666666666666666,63,1.0724137931034483,290,161.96554565429688,0.0049989367835223675,0.5659590489984513,170,0.28823529411764703,162,0.8765432098765432,343,0,17,0
0.4722222222222222,108,0.9603960396039604,101,0.7291666666666666,48,1.3157894736842106,152,1.5,158,116.22843170166016,0.0035872971639037132,0.433851910454835,135,0.037037037037037035,116,1.1120689655172413,343,0,17,1
0.5111111111111111,45,0.9846153846153847,65,1.1346153846153846,52,0.0,4,0.0,1,44.7235221862793,0.0013803556794300675,0.17646412600419314,62,0.0,45,0.28888888888888886,343,0,17,2
0.6839080459770115,174,0.7363636363636363,110,0.9172932330827067,133,0.71875,64,0.7053571428571429,112,138.042236328125,0.004260562825948,0.4434002867475722,146,0.2945205479452055,138,0.8405797101449275,343,0,18,0
0.4830508474576271,118,0.9629629629629629,108,0.85,80,0.2777777777777778,18,0.3,10,112.4354248046875,0.0034702292177826166,0.379685239643717,109,0.045871559633027525,112,1.0535714285714286,343,0,18,1
0.5423728813559322,59,0.8823529411764706,34,1.0357142857142858,28,0.25,4,1.4796747967479675,123,47.08778381347656,0.0014533266657963395,0.2993077803784451,47,0.0,47,0.6170212765957447,343,0,18,2
0.5283018867924528,106,0.7857142857142857,84,0.9142857142857143,70,0.0625,16,1.0,89,119.2640380859375,0.0036809889134019613,0.3936373134256736,112,0.16071428571428573,119,0.6974789915966386,343,0,19,0
0.74,150,1.0833333333333333,156,1.1484375,128,1.4961439588688945,389,0.55,20,127.71263885498047,0.003941748291254044,0.4762961757737919,123,0.0975609756097561,128,1.125,343,0,19,1
0.5,38,0.7741935483870968,31,0.8461538461538461,13,1.2083333333333333,72,1.6949685534591195,318,44.727684020996094,0.0013804840855300426,0.17622465001114562,39,0.0,45,0.4,343,0,19,2
0.695,200,0.9938271604938271,162,1.148,250,1.3235294117647058,170,1.0,174,200.58511352539062,0.006190898362547159,0.60133386832334,204,0.3431372549019608,201,1.054726368159204,343,0,20,0
0.6149425287356322,174,1.0,114,0.7848101265822784,79,0.7083333333333334,48,1.3567567567567567,370,140.57191467285156,0.004338639322668314,0.498631983761057,149,0.16778523489932887,141,1.24822695035461,343,0,20,1
0.325,40,0.868421052631579,38,1.1046511627906976,86,0.0,1,1.4404761904761905,84,49.26036071777344,0.0015203815419226885,0.1172944586344094,49,0.0,49,0.3469387755102041,343,0,20,2
0.859375,192,1.0,125,1.101123595505618,178,1.4,340,0.8817204301075269,93,176.66261291503906,0.005452549550682306,0.620814561688837,185,0.3837837837837838,177,0.943502824858757,343,0,21,0
0.5480769230769231,104,0.8653846153846154,104,1.216,125,1.5,296,0.9761904761904762,42,120.54466247558594,0.0037205142434686422,0.5436777282955615,123,0.08130081300813008,121,1.1818181818181819,343,0,21,1
0.56,50,0.5,22,0.9272727272727272,55,0.3,10,1.6908127208480566,566,49.33987808227539,0.001522835693322122,0.16193568931898314,46,0.0,49,0.3673469387755102,343,0,21,2
0.6413793103448275,145,0.9473684210526315,152,0.8544303797468354,158,0.6413043478260869,92,0.9935483870967742,155,176.35093688964844,0.005442929919809103,0.4997504698857771,168,0.31547619047619047,176,0.8636363636363636,343,0,22,0
0.5041322314049587,121,0.9911504424778761,113,1.1764705882352942,119,0.7843137254901961,51,0.5849056603773585,53,126.64222717285156,0.003908710554242134,0.5992233539807208,131,0.19083969465648856,127,1.31496062992126,343,0,22,1
0.5,76,0.7209302325581395,43,1.1369863013698631,73,0.23076923076923078,13,1.694300518134715,193,49.23103332519531,0.0015194762963801622,0.24651120433548712,51,0.058823529411764705,49,0.22448979591836735,343,0,22,2
0.6194029850746269,134,0.7647058823529411,102,0.8351648351648352,91,1.1572327044025157,159,0.6470588235294118,51,126.54398345947266,0.0039056784007698298,0.40643487712981086,135,0.14074074074074075,127,0.7007874015748031,343,0,23,0
0.46511627906976744,86,0.684931506849315,73,0.782608695652174,46,1.3596491228070176,114,0.25,12,108.92816162109375,0.0033619801979511976,0.35479614729747955,100,0.06,109,0.7614678899082569,343,0,23,1
0.28888888888888886,45,0.8974358974358975,39,0.0,8,0.3333333333333333,9,0.4,15,47.052127838134766,0.0014522261917591095,0.10673929027429825,30,0.03333333333333333,47,0.2978723404255319,343,0,23,2
0.5294117647058824,102,0.8939393939393939,66,1.2923076923076924,65,0.8909090909090909,55,0.9365079365079365,63,81.74015045166016,0.002522844122722745,0.31241486875486507,80,0.0,82,0.6829268292682927,343,0,24,0
0.6302521008403361,119,0.956140350877193,114,1.211111111111111,90,1.3796296296296295,108,1.2352941176470589,34,104.3349609375,0.003220214741304517,0.5013208970390743,96,0.052083333333333336,104,0.6730769230769231,343,0,24,1
0.4482758620689655,29,1.2678571428571428,56,1.0,26,1.4675324675324675,77,0.3333333333333333,6,42.415260314941406,0.0013091129949316382,0.21437251661553283,51,0.0,42,0.35714285714285715,343,0,24,2
0.5740740740740741,108,1.0714285714285714,98,1.1271186440677967,118,1.2302158273381294,139,0.7313432835820896,67,78.93977355957031,0.0024364127311855555,0.16724317570268357,66,0.0,79,0.45569620253164556,343,0,25,0
0.48598130841121495,107,0.9696969696969697,66,1.2518518518518518,135,0.6428571428571429,28,1.3333333333333333,105,113.163818359375,0.0034927104134112597,0.5211281814800252,118,0.0847457627118644,113,1.079646017699115,343,0,25,1
0.34285714285714286,35,1.2153846153846153,65,0.9354838709677419,31,1.1346153846153846,52,1.7285714285714286,210,41.17485809326172,0.001270829001441598,0.0290964214960104,40,0.0,41,0.17073170731707318,343,0,25,2
0.4716981132075472,106,0.5806451612903226,31,1.15,60,1.2985074626865671,201,0.8048780487804879,123,86.10398864746094,0.0026575305964797735,0.13908535212754536,108,0.046296296296296294,86,0.3953488372093023,343,0,26,0
0.6691176470588235,136,0.9557522123893806,113,0.7391304347826086,69,1.4360902255639099,266,1.1111111111111112,27,126.55255889892578,0.003905943129211664,0.5299832814504386,124,0.0967741935483871,127,1.2125984251968505,343,0,26,1
0.3829787234042553,47,0.75,32,0.9428571428571428,35,0.7142857142857143,14,0.0,0,41.93061447143555,0.0012941547902300954,0.20791972189256003,40,0.0,42,0.38095238095238093,343,0,26,2
0.591304347826087,115,1.0897435897435896,156,0.8365384615384616,104,1.3509933774834437,151,0.8431372549019608,102,111.82186889648438,0.0034512921702116728,0.47061760550606146,107,0.14018691588785046,112,0.8125,343,0,27,0
0.7013888888888888,144,1.1037037037037036,135,1.2543103448275863,232,1.2867924528301886,265,1.3427230046948357,213,150.33279418945312,0.004639901220798492,0.6079101804332921,147,0.25170068027210885,150,1.0666666666666667,343,0,27,1
0.30952380952380953,42,0.875,40,1.5340909090909092,88,0.0,2,1.5393258426966292,89,42.823020935058594,0.0013216981897130609,0.08428932136674963,49,0.0,43,0.3488372093023256,343,0,27,2
0.5669291338582677,127,1.0416666666666667,168,0.8795180722891566,83,0.9672131147540983,122,0.9807692307692307,52,139.7464599609375,0.00431316252797842,0.4873757574929369,138,0.21014492753623187,140,0.7642857142857142,343,0,28,0
0.6832298136645962,161,0.673469387755102,98,1.0695652173913044,115,1.5348837209302326,215,0.43859649122807015,57,137.40231323242188,0.0042408122681081295,0.5768740403159641,130,0.26153846153846155,137,1.1605839416058394,343,0,28,1
0.47619047619047616,42,0.9183673469387755,49,1.096774193548387,31,1.6507936507936507,63,0.0,2,48.230567932128906,0.0014885978307574987,0.16867763394057492,49,0.0,48,0.625,343,0,28,2
0.5939849624060151,133,0.9662162162162162,148,0.9130434782608695,115,1.0909090909090908,121,0.995049504950495,202,141.9259033203125,0.004380429163575172,0.46242392464515464,150,0.25333333333333335,142,0.7816901408450704,343,0,29,0
0.4921875,128,1.0355029585798816,169,1.2272727272727273,154,0.5128205128205128,39,0.7592592592592593,54,130.96705627441406,0.004042193293571472,0.5339496300861308,120,0.11666666666666667,131,1.015267175572519,343,0,29,1
0.46153846153846156,39,1.1904761904761905,42,1.231578947368421,95,1.4935064935064934,154,0.0,0,44.16676330566406,0.0013631717301905155,0.07650784829629506,43,0.0,44,0.20454545454545456,343,0,29,2
0.4430379746835443,79,1.074766355140187,107,1.1911764705882353,68,0.5428571428571428,35,1.536,125,91.65426635742188,0.002828835276886821,0.396432001329064,95,0.06315789473684211,92,0.4782608695652174,343,0,30,0
0.4235294117647059,85,1.0,59,1.2027972027972027,143,1.403361344537815,119,0.0,0,101.68048095703125,0.003138286527246237,0.3326120621837318,111,0.009009009009009009,102,0.4117647058823529,343,0,30,1
0.5238095238095238,63,0.7916666666666666,24,1.170731707317073,82,0.5,2,0.16666666666666666,6,43.913177490234375,0.0013553450116887689,0.09479913061284102,56,0.0,44,0.5681818181818182,343,0,30,2
0.3559322033898305,59,0.863013698630137,73,0.62,50,1.4511784511784511,297,0.42857142857142855,42,87.54650115966797,0.0027020524721592665,0.22263136785253682,84,0.03571428571428571,88,0.5,343,0,31,0
0.7630057803468208,173,1.0335570469798658,149,1.1875,112,1.4850498338870433,301,0.75,28,141.64715576171875,0.004371825605630875,0.6455718844857437,161,0.2111801242236025,142,1.3309859154929577,343,0,31,1
0.5454545454545454,33,1.15,20,1.4805194805194806,154,0.8,10,1.6049382716049383,81,41.59324645996094,0.001283742138184607,0.21321379597585266,53,0.0,42,0.42857142857142855,343,0,31,2
0.6178861788617886,123,1.0797101449275361,138,1.0636942675159236,157,0.6491228070175439,57,0.84,25,121.01404571533203,0.0037350014317780733,0.5454279724359253,115,0.26956521739130435,121,0.9752066115702479,343,0,32,0
0.6445783132530121,166,0.967032967032967,91,1.2717391304347827,92,1.1219512195121952,82,0.9285714285714286,56,124.61772155761719,0.0038462260272353888,0.4786385673131472,124,0.016129032258064516,125,1.136,343,0,32,1
0.38095238095238093,42,1.09375,32,1.434782608695652,92,1.5405405405405406,37,0.0,0,42.13603210449219,0.0013004947686567903,0.26829835509160826,33,0.0,42,0.40476190476190477,343,0,32,2
0.5476190476190477,126,1.004566210045662,219,1.1161616161616161,198,0.8018867924528302,106,0.5462962962962963,108,152.9617156982422,0.004721040837466717,0.4444766263281107,159,0.22641509433962265,153,0.7320261437908496,343,0,33,0
0.5642857142857143,140,0.8,90,1.064327485380117,171,0.9846153846153847,65,0.75,72,141.2991943359375,0.004361086059361696,0.49254077861110807,144,0.1597222222222222,141,1.1347517730496455,343,0,33,1
