corr_ls1.0_clustering,corr_ls1.0_n_active,corr_ls2.0_clustering,corr_ls2.0_n_active,corr_ls3.0_clustering,corr_ls3.0_n_active,corr_ls5.0_clustering,corr_ls5.0_n_active,corr_ls8.0_clustering,corr_ls8.0_n_active,gate_mass,gate_mean,gate_moran_i,indep_n_active,indep_clustering,topk_n_active,topk_clustering,origin,sample_idx,step,target_idx
0.43478260869565216,92,0.873015873015873,63,1.286624203821656,157,1.3425925925925926,108,0.5,2,100.19547271728516,0.003092452883720398,0.2193121724022879,105,0.02857142857142857,100,0.35,340,0,30,1
0.5254237288135594,59,0.95,20,1.164835164835165,91,0.0,0,0.5714285714285714,14,44.8559455871582,0.0013844427885487676,0.13219483288458936,66,0.015151515151515152,45,0.2222222222222222,340,0,30,2
0.4142857142857143,70,0.6794871794871795,78,0.8571428571428571,84,1.4863945578231292,294,0.8778625954198473,131,114.36125183105469,0.0035296683199703693,0.28773208232195685,129,0.046511627906976744,114,0.6052631578947368,340,0,31,0
0.5655737704918032,122,1.140625,128,0.9866666666666667,75,1.5708502024291497,247,0.6,10,100.97908020019531,0.0031166381668299437,0.16323044442726198,119,0.0,101,0.5346534653465347,340,0,31,1
0.43902439024390244,41,1.1304347826086956,23,1.4901960784313726,153,0.7777777777777778,9,1.5952380952380953,84,47.12079620361328,0.0014543455326929688,0.14912602665165686,63,0.0,47,0.2978723404255319,340,0,31,2
0.46153846153846156,117,0.9506172839506173,81,1.0738255033557047,149,0.18181818181818182,22,0.08333333333333333,12,107.10612487792969,0.0033057446125894785,0.2774942573839243,101,0.039603960396039604,107,0.5887850467289719,340,0,32,0
0.5827338129496403,139,0.9508196721311475,61,1.2674418604651163,86,0.926829268292683,41,0.84375,32,101.99264526367188,0.003147921059280634,0.17202323656880206,115,0.008695652173913044,102,0.3431372549019608,340,0,32,1
0.44,50,1.0571428571428572,35,1.3473684210526315,95,1.3658536585365855,41,0.0,0,46.83686447143555,0.0014455822529271245,0.04864545285342922,44,0.022727272727272728,47,0.3191489361702128,340,0,32,2
0.27586206896551724,58,1.1193181818181819,176,1.3220338983050848,118,1.0327868852459017,61,0.75,104,96.20142364501953,0.002969179768115282,0.3256044191339464,105,0.0380952380952381,96,0.53125,340,0,33,0
0.4827586206896552,116,0.927536231884058,69,0.9894736842105263,95,1.1,30,0.8461538461538461,39,100.4924545288086,0.0031016189604997635,0.18654752189228918,96,0.0,100,0.4,340,0,33,1
0.6111111111111112,54,0.8,40,1.234375,64,1.5726495726495726,234,0.0,1,45.27125930786133,0.0013972610468044877,0.11054161860387218,45,0.0,45,0.2222222222222222,340,0,33,2
0.5478260869565217,115,0.9907407407407407,108,1.1258741258741258,143,1.2702702702702702,37,1.4259259259259258,270,101.583251953125,0.003135285573080182,0.37323512689588145,95,0.021052631578947368,102,0.7352941176470589,340,0,34,0
0.5789473684210527,95,0.8048780487804879,41,1.1735537190082646,121,0.55,20,0.0,1,97.81813049316406,0.00301907816901803,0.24129451371340196,90,0.011111111111111112,98,0.23469387755102042,340,0,34,1
0.5373134328358209,67,1.0,34,1.3555555555555556,90,0.8181818181818182,11,0.0,0,46.073463439941406,0.0014220204902812839,0.061385284040899143,51,0.0196078431372549,46,0.2608695652173913,340,0,34,2
0.536,125,1.0714285714285714,112,1.4045454545454545,220,1.0240963855421688,83,1.2748091603053435,131,98.01101684570312,0.003025031415745616,0.2999334050257604,104,0.07692307692307693,98,0.41836734693877553,340,0,35,0
0.6846846846846847,111,1.0285714285714285,70,1.1686746987951808,83,1.0535714285714286,56,0.7586206896551724,58,97.63432312011719,0.00301340501755476,0.23965149467173402,94,0.010638297872340425,98,0.2653061224489796,340,0,35,1
0.391304347826087,46,0.8095238095238095,42,1.4375,32,1.6507936507936507,63,0.0,0,45.119686126708984,0.0013925828970968723,0.17340825188235123,34,0.0,45,0.2222222222222222,340,0,35,2
,,,,,,,,,,150.9219207763672,0.004658083897083998,0.4400288698959087,166,0.2289156626506024,151,0.7152317880794702,340,1,1,0
,,,,,,,,,,98.58271026611328,0.003042676253244281,0.2760361169991857,107,0.009345794392523364,99,0.42424242424242425,340,1,1,1
,,,,,,,,,,45.66836166381836,0.0014095173683017492,0.07333552831162174,38,0.0,46,0.15217391304347827,340,1,1,2
,,,,,,,,,,140.1895294189453,0.004326837137341499,0.45771378047214684,155,0.22580645161290322,140,0.8142857142857143,340,1,2,0
,,,,,,,,,,95.99041748046875,0.0029626672621816397,0.12842516948676466,105,0.009523809523809525,96,0.3020833333333333,340,1,2,1
,,,,,,,,,,45.92109298706055,0.0014173176605254412,0.03501345034710841,39,0.0,46,0.06521739130434782,340,1,2,2
,,,,,,,,,,128.4327392578125,0.003963973373174667,0.459394841305929,126,0.18253968253968253,128,0.75,340,1,3,0
,,,,,,,,,,96.36973571777344,0.0029743744526058435,0.13865544604259103,110,0.00909090909090909,96,0.2916666666666667,340,1,3,1
,,,,,,,,,,45.41047668457031,0.0014015579363331199,0.09249252181291713,48,0.0,45,0.3333333333333333,340,1,3,2
,,,,,,,,,,106.5103759765625,0.0032873572781682014,0.4515089146009231,96,0.09375,107,0.7663551401869159,340,1,4,0
,,,,,,,,,,96.3968505859375,0.002975211478769779,0.16869595695601736,98,0.0,96,0.2916666666666667,340,1,4,1
,,,,,,,,,,45.00007247924805,0.0013888911344110966,0.01903602508040525,60,0.0,45,0.2,340,1,4,2
,,,,,,,,,,89.2760009765625,0.0027554321568459272,0.22957442153274427,87,0.034482758620689655,89,0.48314606741573035,340,1,5,0
,,,,,,,,,,95.7138900756836,0.0029541323892772198,0.1625317156977487,88,0.0,96,0.17708333333333334,340,1,5,1
,,,,,,,,,,42.949737548828125,0.0013256091624498367,0.02133592378352305,46,0.0,43,0.20930232558139536,340,1,5,2
,,,,,,,,,,85.11124420166016,0.002626890316605568,0.14314024502942274,104,0.009615384615384616,85,0.4235294117647059,340,1,6,0
,,,,,,,,,,97.7513427734375,0.003017016686499119,0.312625815264626,105,0.01904761904761905,98,0.5204081632653061,340,1,6,1
,,,,,,,,,,43.26101303100586,0.0013352164532989264,0.10276817181336302,40,0.0,43,0.23255813953488372,340,1,6,2
,,,,,,,,,,96.94793701171875,0.0029922202229499817,0.4292699794390765,97,0.12371134020618557,97,0.6494845360824743,340,1,7,0
,,,,,,,,,,97.67190551757812,0.0030145649798214436,0.15230102613662952,99,0.010101010101010102,98,0.3469387755102041,340,1,7,1
,,,,,,,,,,44.381797790527344,0.001369808567687869,0.04237135091378939,53,0.0,44,0.29545454545454547,340,1,7,2
,,,,,,,,,,100.69810485839844,0.0031079661566764116,0.5005690827441162,114,0.07017543859649122,101,0.7425742574257426,340,1,8,0
,,,,,,,,,,97.75191497802734,0.0030170343816280365,0.07480132740131025,98,0.01020408163265306,98,0.2653061224489796,340,1,8,1
,,,,,,,,,,43.860225677490234,0.0013537106569856405,0.12836242987977847,48,0.0,44,0.18181818181818182,340,1,8,2
,,,,,,,,,,94.9862060546875,0.00293167307972908,0.23199090199207636,87,0.034482758620689655,95,0.5578947368421052,340,1,9,0
,,,,,,,,,,97.64274597167969,0.0030136650893837214,0.16477329175125174,101,0.009900990099009901,98,0.3979591836734694,340,1,9,1
,,,,,,,,,,45.564353942871094,0.0014063072158023715,0.13055156859494543,54,0.0,46,0.2826086956521739,340,1,9,2
,,,,,,,,,,90.2719955444336,0.0027861727867275476,0.5053890622115431,95,0.021052631578947368,90,0.5555555555555556,340,1,10,0
,,,,,,,,,,97.20243072509766,0.0030000749975442886,0.18449397479258095,99,0.0,97,0.26804123711340205,340,1,10,1
,,,,,,,,,,43.090579986572266,0.0013299562269821763,0.09107019645015194,39,0.0,43,0.18604651162790697,340,1,10,2
,,,,,,,,,,89.8901596069336,0.0027743875980377197,0.2152908378354292,93,0.021505376344086023,90,0.5666666666666667,340,1,11,0
,,,,,,,,,,97.79621124267578,0.003018401563167572,0.1835067152510996,76,0.013157894736842105,98,0.30612244897959184,340,1,11,1
,,,,,,,,,,43.03104782104492,0.00132811872754246,0.12432517181437416,40,0.0,43,0.09302325581395349,340,1,11,2
,,,,,,,,,,102.31155395507812,0.0031577639747411013,0.3210929061898802,114,0.07894736842105263,102,0.5686274509803921,340,1,12,0
,,,,,,,,,,99.8843994140625,0.003082851879298687,0.19335473267561484,113,0.017699115044247787,100,0.4,340,1,12,1
,,,,,,,,,,46.71088790893555,0.0014416940975934267,0.33475463685844553,43,0.023255813953488372,47,0.3617021276595745,340,1,12,2
,,,,,,,,,,100.8808822631836,0.0031136074103415012,0.2742456317421942,111,0.06306306306306306,101,0.6831683168316832,340,1,13,0
,,,,,,,,,,99.39396667480469,0.0030677150934934616,0.16160706391635013,108,0.009259259259259259,99,0.3838383838383838,340,1,13,1
,,,,,,,,,,44.7625846862793,0.0013815612765029073,0.06662847638045505,37,0.0,45,0.2222222222222222,340,1,13,2
,,,,,,,,,,106.02851867675781,0.0032724852208048105,0.4126508456369036,97,0.12371134020618557,106,0.7830188679245284,340,1,14,0
,,,,,,,,,,97.63016510009766,0.0030132767278701067,0.061687684298115913,115,0.0,98,0.17346938775510204,340,1,14,1
,,,,,,,,,,45.73890686035156,0.0014116946840658784,0.0360859453579378,53,0.0,46,0.21739130434782608,340,1,14,2
,,,,,,,,,,88.03993225097656,0.002717281924560666,0.18528529872304025,84,0.011904761904761904,88,0.36363636363636365,340,1,15,0
,,,,,,,,,,100.96397399902344,0.0031161720398813486,0.205836939566575,107,0.009345794392523364,101,0.45544554455445546,340,1,15,1
,,,,,,,,,,43.92469787597656,0.0013557005440816283,0.20914224829710626,46,0.0,44,0.06818181818181818,340,1,15,2
,,,,,,,,,,95.25662231445312,0.002940019126981497,0.34734559338140325,75,0.05333333333333334,95,0.4421052631578947,340,1,16,0
,,,,,,,,,,102.30972290039062,0.0031577073968946934,0.28646783490044103,81,0.0,102,0.5980392156862745,340,1,16,1
,,,,,,,,,,44.525577545166016,0.00137424620334059,0.15031078617766844,36,0.0,45,0.2,340,1,16,2
,,,,,,,,,,95.08870697021484,0.0029348365496844053,0.5571135274980485,86,0.13953488372093023,95,0.4421052631578947,340,1,17,0
,,,,,,,,,,104.58317565917969,0.0032278758008033037,0.24165617022305458,108,0.037037037037037035,105,0.6952380952380952,340,1,17,1
,,,,,,,,,,44.222957611083984,0.0013649060856550932,0.16829057036303036,28,0.0,44,0.22727272727272727,340,1,17,2
,,,,,,,,,,99.73545837402344,0.003078254871070385,0.2615733531938172,96,0.020833333333333332,100,0.42,340,1,18,0
,,,,,,,,,,100.76079559326172,0.003109901212155819,0.267261744101091,106,0.0,101,0.5247524752475248,340,1,18,1
,,,,,,,,,,46.124595642089844,0.0014235986163839698,0.021038958616125675,40,0.0,46,0.17391304347826086,340,1,18,2
,,,,,,,,,,96.9906997680664,0.0029935401398688555,0.2718375712234055,103,0.009708737864077669,97,0.5360824742268041,340,1,19,0
,,,,,,,,,,101.11820983886719,0.0031209324952214956,0.1828000603536209,117,0.0,101,0.3564356435643564,340,1,19,1
,,,,,,,,,,44.744651794433594,0.0013810077216476202,0.014587921815408644,34,0.0,45,0.044444444444444446,340,1,19,2
,,,,,,,,,,91.16497802734375,0.002813733881339431,0.18569026882670425,88,0.0,91,0.42857142857142855,340,1,20,0
,,,,,,,,,,100.73115539550781,0.0031089861877262592,0.16485328381428724,93,0.0,101,0.49504950495049505,340,1,20,1
,,,,,,,,,,44.28911209106445,0.0013669478939846158,0.09758059336778926,38,0.0,44,0.18181818181818182,340,1,20,2
,,,,,,,,,,92.94850158691406,0.002868780866265297,0.22954945387369216,94,0.02127659574468085,93,0.6021505376344086,340,1,21,0
,,,,,,,,,,101.61651611328125,0.003136312123388052,0.26727639035256956,117,0.008547008547008548,102,0.46078431372549017,340,1,21,1
,,,,,,,,,,44.64192199707031,0.0013778371503576636,0.08887784502325605,47,0.0,45,0.4222222222222222,340,1,21,2
,,,,,,,,,,113.29856872558594,0.0034968694671988487,0.31717139823310697,117,0.09401709401709402,113,0.5752212389380531,340,1,22,0
,,,,,,,,,,99.93034362792969,0.003084269817918539,0.27745968612654065,97,0.0,100,0.35,340,1,22,1
,,,,,,,,,,45.48982620239258,0.001404006965458393,0.08583863795562255,43,0.0,45,0.13333333333333333,340,1,22,2
,,,,,,,,,,97.46424102783203,0.00300815561786294,0.22867748315462932,91,0.03296703296703297,97,0.422680412371134,340,1,23,0
,,,,,,,,,,102.24678802490234,0.003155765123665333,0.28319960868303756,111,0.009009009009009009,102,0.5294117647058824,340,1,23,1
,,,,,,,,,,44.64207458496094,0.0013778418069705367,0.08582015332612059,36,0.0,45,0.1111111111111111,340,1,23,2
,,,,,,,,,,92.9825439453125,0.002869831630960107,0.33585475055041536,91,0.054945054945054944,93,0.41935483870967744,340,1,24,0
,,,,,,,,,,100.1131591796875,0.003089912235736847,0.13544320682885236,102,0.0,100,0.43,340,1,24,1
,,,,,,,,,,45.96434783935547,0.0014186527114361525,0.31868728735379037,51,0.0196078431372549,46,0.3695652173913043,340,1,24,2
,,,,,,,,,,89.54967498779297,0.0027638787869364023,0.14209297970642099,88,0.03409090909090909,90,0.4444444444444444,340,1,25,0
,,,,,,,,,,99.40364074707031,0.003068013582378626,0.06810873081603122,117,0.008547008547008548,99,0.30303030303030304,340,1,25,1
,,,,,,,,,,44.464820861816406,0.0013723709853366017,0.24069196633533754,52,0.0,44,0.2727272727272727,340,1,25,2
,,,,,,,,,,97.61089324951172,0.003012681845575571,0.35469171977912145,115,0.0782608695652174,98,0.5408163265306123,340,1,26,0
,,,,,,,,,,100.0850601196289,0.00308904517441988,0.26045824651272265,79,0.0,100,0.38,340,1,26,1
,,,,,,,,,,44.83871841430664,0.001383911119773984,0.11532305257602653,43,0.0,45,0.13333333333333333,340,1,26,2
,,,,,,,,,,82.5087890625,0.0025465674698352814,0.24190930530948773,90,0.022222222222222223,83,0.4819277108433735,340,1,27,0
,,,,,,,,,,99.54206848144531,0.0030722860246896744,0.1056936712030244,97,0.010309278350515464,100,0.22,340,1,27,1
,,,,,,,,,,43.68778610229492,0.0013483884977176785,0.06823416055109778,48,0.020833333333333332,44,0.09090909090909091,340,1,27,2
,,,,,,,,,,87.19882202148438,0.002691321773454547,0.220049983335596,79,0.0,87,0.4367816091954023,340,1,28,0
,,,,,,,,,,103.18013000488281,0.003184571862220764,0.1733401958575283,94,0.0,103,0.44660194174757284,340,1,28,1
,,,,,,,,,,43.96134567260742,0.0013568316353484988,0.1937583348473054,47,0.0,44,0.1590909090909091,340,1,28,2
,,,,,,,,,,97.36929321289062,0.0030052252113819122,0.4913374452131771,102,0.13725490196078433,97,0.6082474226804123,340,1,29,0
,,,,,,,,,,99.80487823486328,0.003080397378653288,0.2457805167783593,116,0.0,100,0.27,340,1,29,1
,,,,,,,,,,44.171424865722656,0.0013633156195282936,0.15336827090710048,42,0.0,44,0.22727272727272727,340,1,29,2
,,,,,,,,,,88.33203125,0.0027262973599135876,0.19452409458388598,90,0.011111111111111112,88,0.45454545454545453,340,1,30,0
,,,,,,,,,,97.63886260986328,0.0030135451816022396,0.11298057835253203,93,0.010752688172043012,98,0.09183673469387756,340,1,30,1
,,,,,,,,,,44.486446380615234,0.0013730385107919574,0.2315553462475564,45,0.0,44,0.11363636363636363,340,1,30,2
,,,,,,,,,,88.45574951171875,0.002730115782469511,0.2019344635983621,92,0.0,88,0.45454545454545453,340,1,31,0
,,,,,,,,,,99.51853942871094,0.003071559825912118,0.22754598674420345,85,0.0,100,0.38,340,1,31,1
,,,,,,,,,,45.41819763183594,0.0014017962384968996,0.2308464901112849,45,0.0,45,0.2222222222222222,340,1,31,2
,,,,,,,,,,85.64816284179688,0.0026434618048369884,0.20840552347153835,83,0.0,86,0.313953488372093,340,1,32,0
,,,,,,,,,,100.88365173339844,0.003113692859187722,0.1257935186314351,88,0.03409090909090909,101,0.36633663366336633,340,1,32,1
,,,,,,,,,,43.88551330566406,0.0013544911053031683,0.1376925666371344,32,0.0,44,0.13636363636363635,340,1,32,2
,,,,,,,,,,88.86692810058594,0.002742806449532509,0.2046953152656776,83,0.024096385542168676,89,0.38202247191011235,340,1,33,0
,,,,,,,,,,100.9232406616211,0.0031149147544056177,0.22704479196765606,95,0.031578947368421054,101,0.45544554455445546,340,1,33,1
,,,,,,,,,,43.55143737792969,0.0013441802002489567,0.1779689218112919,45,0.0,44,0.13636363636363635,340,1,33,2
,,,,,,,,,,95.716552734375,0.0029542145784944296,0.42759283255942826,101,0.0594059405940594,96,0.75,340,1,34,0
,,,,,,,,,,108.09349822998047,0.0033362191170454025,0.4110456778050434,92,0.03260869565217391,108,0.4074074074074074,340,1,34,1
,,,,,,,,,,44.00135040283203,0.0013580663362517953,0.11689986621112064,39,0.0,44,0.22727272727272727,340,1,34,2
,,,,,,,,,,93.19779205322266,0.0028764749877154827,0.44274928841043315,98,0.04081632653061224,93,0.5376344086021505,340,1,35,0
,,,,,,,,,,101.6225814819336,0.0031364993192255497,0.12418559595148107,89,0.011235955056179775,102,0.38235294117647056,340,1,35,1
,,,,,,,,,,44.65591812133789,0.0013782690512016416,0.13459326981482048,49,0.0,45,0.15555555555555556,340,1,35,2
,,,,,,,,,,117.06407165527344,0.003613088745623827,0.4505565363440691,130,0.08461538461538462,117,0.8376068376068376,340,2,1,0
,,,,,,,,,,96.30763244628906,0.002972457790747285,0.07809986942319545,98,0.01020408163265306,96,0.3020833333333333,340,2,1,1
,,,,,,,,,,45.25570297241211,0.0013967809500172734,0.025581441622725975,45,0.022222222222222223,45,0.1111111111111111,340,2,1,2
,,,,,,,,,,89.99004364013672,0.0027774705085903406,0.2815475357464801,83,0.012048192771084338,90,0.4111111111111111,340,2,2,0
,,,,,,,,,,96.71833801269531,0.0029851337894797325,0.16032480780065295,83,0.0,97,0.29896907216494845,340,2,2,1
,,,,,,,,,,44.42918395996094,0.0013712710933759809,0.09868929378683114,57,0.0,44,0.18181818181818182,340,2,2,2
,,,,,,,,,,88.45655059814453,0.0027301404625177383,0.3411792364492778,78,0.0641025641025641,88,0.4659090909090909,340,2,3,0
,,,,,,,,,,96.48129272460938,0.0029778177849948406,0.16136872044942668,94,0.010638297872340425,96,0.3229166666666667,340,2,3,1
,,,,,,,,,,44.59415054321289,0.0013763626338914037,0.12320659737086095,47,0.0,45,0.37777777777777777,340,2,3,2
,,,,,,,,,,85.89720153808594,0.0026511482428759336,0.30029421445615195,84,0.011904761904761904,86,0.43023255813953487,340,2,4,0
,,,,,,,,,,96.24553680419922,0.00297054136171937,0.18302805328332733,85,0.023529411764705882,96,0.3229166666666667,340,2,4,1
,,,,,,,,,,43.646629333496094,0.001347118173725903,0.1529671543722597,41,0.0,44,0.06818181818181818,340,2,4,2
,,,,,,,,,,91.24955749511719,0.002816344378516078,0.317249888750182,90,0.011111111111111112,91,0.5934065934065934,340,2,5,0
,,,,,,,,,,96.44169616699219,0.0029765956569463015,0.3055151287852104,91,0.01098901098901099,96,0.2916666666666667,340,2,5,1
,,,,,,,,,,43.866790771484375,0.0013539133360609412,0.1578278176165112,42,0.023809523809523808,44,0.25,340,2,5,2
,,,,,,,,,,90.15255737304688,0.002782486379146576,0.27354274330417966,85,0.03529411764705882,90,0.5222222222222223,340,2,6,0
,,,,,,,,,,97.7995834350586,0.0030185056384652853,0.1034465212289766,104,0.009615384615384616,98,0.2857142857142857,340,2,6,1
,,,,,,,,,,44.23163604736328,0.001365173957310617,0.019751434532055644,34,0.0,44,0.20454545454545456,340,2,6,2
,,,,,,,,,,89.57964324951172,0.002764803823083639,0.22755120592235126,90,0.022222222222222223,90,0.4111111111111111,340,2,7,0
,,,,,,,,,,97.85150909423828,0.003020108211785555,0.12692844539881248,91,0.01098901098901099,98,0.336734693877551,340,2,7,1
,,,,,,,,,,43.54315185546875,0.001343924435786903,0.20305880702513746,46,0.0,44,0.13636363636363635,340,2,7,2
,,,,,,,,,,99.16845703125,0.003060754854232073,0.21021236591940845,122,0.05737704918032787,99,0.45454545454545453,340,2,8,0
,,,,,,,,,,98.62107849121094,0.0030438604298979044,0.06826205223373848,91,0.03296703296703297,99,0.41414141414141414,340,2,8,1
,,,,,,,,,,44.253910064697266,0.001365861389786005,0.1249778961484076,41,0.0,44,0.1590909090909091,340,2,8,2
,,,,,,,,,,84.48127746582031,0.002607446862384677,0.1941956103179821,80,0.025,84,0.3333333333333333,340,2,9,0
,,,,,,,,,,97.11835479736328,0.0029974801000207663,0.11864039218773026,115,0.0,97,0.29896907216494845,340,2,9,1
,,,,,,,,,,43.60087203979492,0.0013457059394568205,0.19848663208427472,29,0.0,44,0.20454545454545456,340,2,9,2
,,,,,,,,,,90.65296936035156,0.0027979311998933554,0.18573079213849916,96,0.010416666666666666,91,0.3516483516483517,340,2,10,0
,,,,,,,,,,99.07049560546875,0.0030577313154935837,0.1322850477472065,115,0.017391304347826087,99,0.4444444444444444,340,2,10,1
,,,,,,,,,,44.84071350097656,0.0013839725870639086,0.24254356348012493,49,0.02040816326530612,45,0.28888888888888886,340,2,10,2
,,,,,,,,,,86.27442169189453,0.0026627907063812017,0.309148317030762,88,0.03409090909090909,86,0.45348837209302323,340,2,11,0
,,,,,,,,,,99.26644897460938,0.0030637793242931366,0.19096894949728735,124,0.024193548387096774,99,0.32323232323232326,340,2,11,1
,,,,,,,,,,44.1569709777832,0.0013628695160150528,0.030121349673487584,41,0.0,44,0.20454545454545456,340,2,11,2
,,,,,,,,,,97.61890411376953,0.0030129291117191315,0.38428091956523475,99,0.04040404040404041,98,0.5510204081632653,340,2,12,0
,,,,,,,,,,100.42292785644531,0.0030994731932878494,0.24731565163331534,94,0.010638297872340425,100,0.54,340,2,12,1
,,,,,,,,,,44.81446075439453,0.0013831623364239931,0.10783673694623287,30,0.0,45,0.24444444444444444,340,2,12,2
,,,,,,,,,,92.05943298339844,0.00284134061075747,0.17978617679245007,105,0.02857142857142857,92,0.3695652173913043,340,2,13,0
,,,,,,,,,,101.55340576171875,0.0031343642622232437,0.26816529526289745,79,0.012658227848101266,102,0.5294117647058824,340,2,13,1
,,,,,,,,,,44.25191116333008,0.0013657996896654367,0.10181687832005065,41,0.0,44,0.3181818181818182,340,2,13,2
,,,,,,,,,,97.36148071289062,0.003004983998835087,0.359406324295224,92,0.07608695652173914,97,0.6082474226804123,340,2,14,0
,,,,,,,,,,105.1866455078125,0.0032465013209730387,0.49614100210943857,96,0.052083333333333336,105,0.42857142857142855,340,2,14,1
,,,,,,,,,,43.914920806884766,0.001355398795567453,0.08485304826342172,33,0.0,44,0.20454545454545456,340,2,14,2
,,,,,,,,,,87.7569351196289,0.002708547282963991,0.2588681470489872,98,0.04081632653061224,88,0.38636363636363635,340,2,15,0
,,,,,,,,,,99.42924499511719,0.003068803809583187,0.1987535535384078,90,0.0,99,0.3434343434343434,340,2,15,1
,,,,,,,,,,43.47623825073242,0.001341859227977693,0.12964756707084563,38,0.0,43,0.11627906976744186,340,2,15,2
,,,,,,,,,,88.92112731933594,0.002744479337707162,0.2773357040137852,91,0.054945054945054944,89,0.5955056179775281,340,2,16,0
,,,,,,,,,,98.69654083251953,0.003046189434826374,0.12678088494545045,77,0.0,99,0.29292929292929293,340,2,16,1
,,,,,,,,,,43.40886688232422,0.0013397798174992204,0.19881482854478422,42,0.0,43,0.16279069767441862,340,2,16,2
,,,,,,,,,,98.77754974365234,0.003048689803108573,0.31224439840779855,94,0.06382978723404255,99,0.494949494949495,340,2,17,0
,,,,,,,,,,102.26548767089844,0.0031563423108309507,0.14393206689047344,111,0.0,102,0.4215686274509804,340,2,17,1
,,,,,,,,,,43.852508544921875,0.0013534724712371826,0.14456928151667922,39,0.0,44,0.11363636363636363,340,2,17,2
,,,,,,,,,,91.1788558959961,0.002814162289723754,0.13951409878686846,82,0.012195121951219513,91,0.3516483516483517,340,2,18,0
,,,,,,,,,,99.36202239990234,0.0030667290557175875,0.18364235515998145,105,0.009523809523809525,99,0.43434343434343436,340,2,18,1
,,,,,,,,,,44.31711196899414,0.0013678120449185371,0.06835399004341498,39,0.0,44,0.18181818181818182,340,2,18,2
,,,,,,,,,,98.83438110351562,0.003050443949177861,0.24193618683218726,89,0.02247191011235955,99,0.48484848484848486,340,2,19,0
,,,,,,,,,,101.42449951171875,0.00313038588501513,0.1405383575391153,92,0.03260869565217391,101,0.5148514851485149,340,2,19,1
,,,,,,,,,,44.650360107421875,0.0013780975714325905,0.14823666767484317,47,0.0,45,0.24444444444444444,340,2,19,2
,,,,,,,,,,105.83816528320312,0.0032666099723428488,0.4515522917197421,84,0.11904761904761904,106,0.6509433962264151,340,2,20,0
,,,,,,,,,,99.5166015625,0.003071499988436699,0.18947105370073633,88,0.0,100,0.41,340,2,20,1
,,,,,,,,,,44.99372863769531,0.0013886953238397837,0.11768414617737029,39,0.0,45,0.15555555555555556,340,2,20,2
,,,,,,,,,,100.07504272460938,0.0030887359753251076,0.34152896900190693,99,0.030303030303030304,100,0.54,340,2,21,0
,,,,,,,,,,102.33541870117188,0.003158500650897622,0.3184090203937301,99,0.030303030303030304,102,0.5392156862745098,340,2,21,1
,,,,,,,,,,45.13089370727539,0.0013929287670180202,0.21270157779915896,52,0.0,45,0.2222222222222222,340,2,21,2
,,,,,,,,,,111.76152801513672,0.003449429990723729,0.32049453845754466,120,0.041666666666666664,112,0.49107142857142855,340,2,22,0
,,,,,,,,,,101.06045532226562,0.0031191499438136816,0.18075467134614814,111,0.009009009009009009,101,0.45544554455445546,340,2,22,1
,,,,,,,,,,45.87117004394531,0.0014157769037410617,0.1491654900822929,52,0.0,46,0.1956521739130435,340,2,22,2
,,,,,,,,,,113.78994750976562,0.003512035356834531,0.38531117108007906,103,0.1262135922330097,114,0.5789473684210527,340,2,23,0
,,,,,,,,,,101.6119384765625,0.0031361710280179977,0.2314722833492906,95,0.021052631578947368,102,0.3137254901960784,340,2,23,1
,,,,,,,,,,45.72907257080078,0.0014113910729065537,0.11888182854903596,37,0.02702702702702703,46,0.08695652173913043,340,2,23,2
,,,,,,,,,,104.75970458984375,0.003233324270695448,0.3817368300452772,103,0.04854368932038835,105,0.580952380952381,340,2,24,0
,,,,,,,,,,101.82691955566406,0.0031428062357008457,0.21342866587196524,97,0.0,102,0.3627450980392157,340,2,24,1
,,,,,,,,,,46.56429672241211,0.0014371696161106229,0.05928293963676445,54,0.0,47,0.19148936170212766,340,2,24,2
,,,,,,,,,,111.30918884277344,0.003435468766838312,0.41620940693648256,117,0.10256410256410256,111,0.5585585585585585,340,2,25,0
,,,,,,,,,,100.30071258544922,0.003095701104030013,0.17232775289325902,91,0.02197802197802198,100,0.43,340,2,25,1
,,,,,,,,,,45.13381576538086,0.001393018988892436,0.127165859910914,56,0.03571428571428571,45,0.17777777777777778,340,2,25,2
,,,,,,,,,,110.52082061767578,0.003411136334761977,0.39536978864547945,98,0.05102040816326531,111,0.6576576576576577,340,2,26,0
,,,,,,,,,,99.78802490234375,0.003079877234995365,0.08164696421969808,107,0.009345794392523364,100,0.24,340,2,26,1
,,,,,,,,,,46.06924057006836,0.0014218901051208377,0.1357860028204253,47,0.0,46,0.17391304347826086,340,2,26,2
,,,,,,,,,,101.8450698852539,0.003143366426229477,0.2527062605024743,101,0.0594059405940594,102,0.5686274509803921,340,2,27,0
,,,,,,,,,,102.91766357421875,0.003176470985636115,0.1986054012546793,96,0.020833333333333332,103,0.44660194174757284,340,2,27,1
,,,,,,,,,,45.294883728027344,0.0013979902723804116,0.17085407946661219,36,0.0,45,0.26666666666666666,340,2,27,2
,,,,,,,,,,86.3556900024414,0.002665298990905285,0.24000939893862488,93,0.010752688172043012,86,0.36046511627906974,340,2,28,0
,,,,,,,,,,102.19660949707031,0.0031542163342237473,0.2195098280907447,95,0.010526315789473684,102,0.49019607843137253,340,2,28,1
